%AVODOR ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 305 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 23 10 22 24 274.6  8.0
2016 09 23 10 22 52 279.2  7.9
2016 09 23 10 23 21 282.8  8.5
2016 09 23 10 23 49 278.7  8.6
2016 09 23 10 24 17 285.2  8.5
2016 09 23 10 24 48 278.9  7.9
2016 09 23 10 25 16 285.7  8.4
2016 09 23 10 25 44 277.1  7.9
2016 09 23 10 26 13 274.5  8.5
2016 09 23 10 26 41 281.9  8.1
2016 09 23 10 27 11 282.9  7.8
2016 09 23 10 27 39 283.1  8.0
2016 09 23 10 28 07 282.8  8.0
2016 09 23 10 28 36 280.7  8.9
2016 09 23 10 29 04 280.9  8.3
2016 09 23 10 29 33 282.6  8.1
2016 09 23 10 30 01 278.0  8.3
2016 09 23 10 30 30 282.2  8.0
2016 09 23 10 30 60 279.8  8.5
2016 09 23 10 31 28 273.9  8.2
2016 09 23 10 31 56 283.8  8.5
2016 09 23 10 32 25 280.1  8.3
2016 09 23 10 32 53 281.5  8.1
2016 09 23 10 33 22 276.0  7.9
2016 09 23 10 33 50 282.7  8.8
2016 09 23 10 34 18 285.6  9.0
2016 09 23 10 34 47 281.9  8.5
2016 09 23 10 35 15 281.1  8.3
2016 09 23 10 35 44 277.5  8.5
2016 09 23 10 36 12 278.1  8.9
2016 09 23 10 36 40 279.4  8.5
2016 09 23 10 37 10 271.5  7.8
2016 09 23 10 37 39 283.5  8.0
2016 09 23 10 38 07 279.6  8.5
2016 09 23 10 38 35 284.4  9.1
2016 09 23 10 39 04 278.7  8.5
2016 09 23 10 39 32 278.8  9.3
2016 09 23 10 40 01 278.1  8.2
2016 09 23 10 40 29 275.1  8.5
2016 09 23 10 40 57 282.0  8.7
2016 09 23 10 41 26 279.4  8.5
2016 09 23 10 41 54 280.9  8.8
2016 09 23 10 42 23 279.8  8.4
2016 09 23 10 42 53 280.3  8.6
2016 09 23 10 43 21 281.3  8.1
2016 09 23 10 43 49 279.6  8.3
2016 09 23 10 44 18 278.4  7.9
2016 09 23 10 44 46 278.6  8.4
2016 09 23 10 45 15 284.1  8.3
2016 09 23 10 45 43 280.6  8.6
2016 09 23 10 46 12 280.5  8.5
2016 09 23 10 46 40 282.9  8.9
2016 09 23 10 47 08 277.6  8.4
2016 09 23 10 47 37 280.1  9.0
2016 09 23 10 48 06 279.8  8.8
2016 09 23 10 48 35 275.1  8.8
2016 09 23 10 49 05 281.9  8.7
2016 09 23 10 49 33 280.7  8.6
2016 09 23 10 50 02 280.6  9.3
2016 09 23 10 50 30 284.0  8.9
2016 09 23 10 50 58 276.4  8.9
2016 09 23 10 51 27 282.9  8.8
2016 09 23 10 51 55 275.9  8.6
2016 09 23 10 52 24 280.6  9.2
2016 09 23 10 52 52 281.5  8.7
2016 09 23 10 53 20 276.2  8.5
2016 09 23 10 53 49 281.3  8.3
2016 09 23 10 54 17 278.1  8.7
2016 09 23 10 54 46 275.6  8.6
2016 09 23 10 55 16 276.3  8.8
2016 09 23 10 55 44 280.0  9.1
2016 09 23 10 56 12 283.5  9.1
2016 09 23 10 56 41 278.7  9.4
2016 09 23 10 57 09 283.9  9.6
2016 09 23 10 57 38 280.6  8.9
2016 09 23 10 58 06 278.0  9.0
2016 09 23 10 58 34 278.0  8.9
2016 09 23 10 59 03 276.2  8.4
2016 09 23 10 59 31 278.6  8.9
2016 09 23 10 59 60 280.6  8.9
2016 09 23 11 00 28 275.7  8.4
2016 09 23 11 00 56 272.8  8.8
2016 09 23 11 01 26 281.1  8.7
2016 09 23 11 01 55 278.5  8.8
2016 09 23 11 02 23 281.1  9.0
2016 09 23 11 02 52 283.2  9.0
2016 09 23 11 03 20 282.4  8.9
2016 09 23 11 03 48 280.5  9.1
2016 09 23 11 04 17 277.8  9.1
2016 09 23 11 04 45 279.1  9.2
2016 09 23 11 05 14 278.0  9.1
2016 09 23 11 05 42 280.5  9.1
2016 09 23 11 06 10 280.2  8.9
2016 09 23 11 06 39 278.0  9.1
2016 09 23 11 07 09 282.0  9.5
2016 09 23 11 07 37 286.2  9.5
2016 09 23 11 08 06 280.1  9.0
2016 09 23 11 08 34 279.5  8.6
2016 09 23 11 09 03 278.5  8.9
2016 09 23 11 09 31 277.0  8.7
2016 09 23 11 09 60 279.8  9.2
2016 09 23 11 10 28 281.4  9.4
2016 09 23 11 10 56 279.2  9.4
2016 09 23 11 11 25 278.5  9.5
2016 09 23 11 11 53 278.0  8.8
2016 09 23 11 12 22 281.6  9.3
2016 09 23 11 12 50 276.1  9.8
2016 09 23 11 13 20 281.6  9.4
2016 09 23 11 13 49 274.0  8.9
2016 09 23 11 14 17 282.4  8.9
2016 09 23 11 14 46 283.9  9.8
2016 09 23 11 15 14 279.7  9.1
2016 09 23 11 15 43 280.6  9.1
2016 09 23 11 16 11 276.7  9.3
2016 09 23 11 16 40 281.0  9.4
2016 09 23 11 17 08 276.9  9.4
2016 09 23 11 17 36 284.6  8.9
2016 09 23 11 18 05 277.8  9.2
2016 09 23 11 18 33 278.3  8.9
2016 09 23 11 19 02 278.2  9.8
2016 09 23 11 19 32 285.2 10.5
2016 09 23 11 20 00 280.1  9.5
2016 09 23 11 20 29 276.4  8.8
2016 09 23 11 20 57 281.2  9.4
2016 09 23 11 21 26 282.8  9.4
2016 09 23 11 21 54 282.0  9.5
2016 09 23 11 22 23 280.7  9.6
2016 09 23 11 22 51 280.4  9.6
2016 09 23 11 23 20 278.7  9.5
2016 09 23 11 23 48 279.7  8.7
2016 09 23 11 24 17 284.0  8.8
2016 09 23 11 24 45 280.0  9.2
2016 09 23 11 25 14 280.6  9.1
2016 09 23 11 25 44 282.4  9.6
2016 09 23 11 26 12 279.5  9.0
2016 09 23 11 26 40 284.0  9.3
2016 09 23 11 27 09 278.5  9.1
2016 09 23 11 27 37 277.3  9.0
2016 09 23 11 28 06 283.4  9.7
2016 09 23 11 28 34 281.2  9.1
2016 09 23 11 29 03 282.1  9.2
2016 09 23 11 29 31 281.5  9.6
2016 09 23 11 29 60 280.4  9.6
2016 09 23 11 30 28 278.0  9.0
2016 09 23 11 30 56 281.4  9.4
2016 09 23 11 31 26 280.0  9.4
2016 09 23 11 31 55 279.7  9.2
2016 09 23 11 32 23 280.6  9.4
2016 09 23 11 32 52 281.3  9.5
2016 09 23 11 33 20 280.6  9.6
2016 09 23 11 33 49 281.2  9.9
2016 09 23 11 34 17 276.9  9.3
2016 09 23 11 34 46 274.3  9.2
2016 09 23 11 35 14 280.0  9.5
2016 09 23 11 35 43 280.3  9.6
2016 09 23 11 36 11 280.6  9.3
2016 09 23 11 36 40 282.0  9.2
2016 09 23 11 37 08 278.1  9.2
2016 09 23 11 37 39 275.3  9.0
2016 09 23 11 38 07 279.1  9.3
2016 09 23 11 38 35 277.2  9.0
2016 09 23 12 19 02 280.3 10.0
2016 09 23 12 19 32 282.0  9.8
2016 09 23 12 20 00 278.7 10.5
2016 09 23 12 20 29 282.8 10.0
2016 09 23 12 20 57 276.7  9.8
2016 09 23 12 21 25 283.2 10.1
2016 09 23 12 21 54 281.1 10.3
2016 09 23 12 22 22 280.4 10.4
2016 09 23 12 22 51 284.0 10.3
2016 09 23 12 23 19 283.5  9.9
2016 09 23 12 23 48 281.6  9.9
2016 09 23 12 24 16 284.4 10.1
2016 09 23 12 24 45 274.4  9.9
2016 09 23 12 25 15 281.8 10.1
2016 09 23 12 25 43 277.5 10.1
2016 09 23 12 26 12 283.7 10.3
2016 09 23 12 26 40 282.6 10.4
2016 09 23 12 27 09 281.3 10.0
2016 09 23 12 27 37 275.3  9.6
2016 09 23 12 28 06 278.7  9.9
2016 09 23 12 28 34 279.0 10.4
2016 09 23 12 29 02 282.2  9.8
2016 09 23 12 29 31 277.7 10.2
2016 09 23 12 29 59 282.8 10.2
2016 09 23 12 30 28 280.6 10.5
2016 09 23 12 30 58 280.4 10.2
2016 09 23 12 31 26 279.8  9.9
2016 09 23 12 31 55 278.7 10.2
2016 09 23 12 32 23 282.8 10.7
2016 09 23 12 32 52 275.6 10.3
2016 09 23 12 33 20 282.4 10.7
2016 09 23 12 33 49 279.5  9.7
2016 09 23 12 34 17 282.4  9.7
2016 09 23 12 34 46 277.6  9.9
2016 09 23 12 35 14 274.6  9.6
2016 09 23 12 35 43 283.5 10.1
2016 09 23 12 36 11 279.5 10.3
2016 09 23 12 36 40 279.1  9.9
2016 09 23 12 37 10 276.6 10.2
2016 09 23 12 37 38 281.5 10.1
2016 09 23 12 38 07 282.1  9.9
2016 09 23 12 38 35 278.1 10.2
2016 09 23 12 39 04 275.4  9.6
2016 09 23 12 39 32 283.0 10.2
2016 09 23 12 40 01 277.9 10.1
2016 09 23 12 40 29 279.2  9.3
2016 09 23 12 40 58 282.3 10.2
2016 09 23 12 41 26 286.5 10.3
2016 09 23 12 41 54 280.6 10.0
2016 09 23 12 42 23 278.7  9.7
2016 09 23 12 42 51 272.7 10.1
2016 09 23 12 43 21 278.0 10.1
2016 09 23 12 43 50 281.1  9.9
2016 09 23 12 44 18 281.4  9.8
2016 09 23 12 44 47 281.7 10.5
2016 09 23 12 45 15 278.9 10.2
2016 09 23 12 45 44 275.8 10.0
2016 09 23 12 46 12 278.8 10.0
2016 09 23 12 46 41 280.1 10.0
2016 09 23 12 47 09 276.4  9.8
2016 09 23 12 47 38 280.0 10.3
2016 09 23 12 48 06 281.5 10.1
2016 09 23 12 48 35 280.4 10.5
2016 09 23 12 49 03 279.2 10.9
2016 09 23 12 49 33 284.6 10.0
2016 09 23 12 50 02 277.0 10.0
2016 09 23 12 50 30 279.0 10.5
2016 09 23 12 50 59 280.6  9.8
2016 09 23 12 51 27 281.5  9.6
2016 09 23 12 51 56 284.8 10.3
2016 09 23 12 52 24 278.7  9.3
2016 09 23 12 52 53 279.5  9.4
2016 09 23 12 53 21 278.3 10.3
2016 09 23 12 53 49 283.3 10.0
2016 09 23 12 54 18 280.9  9.8
2016 09 23 12 54 46 275.1  9.1
2016 09 23 12 55 16 276.9  9.9
2016 09 23 12 55 45 280.5  9.8
2016 09 23 12 56 13 280.2 10.1
2016 09 23 12 56 42 282.0  9.8
2016 09 23 12 57 10 284.2 10.4
2016 09 23 12 57 39 282.3 10.0
2016 09 23 12 58 07 279.3  9.5
2016 09 23 12 58 36 277.5 10.0
2016 09 23 12 59 04 278.1  9.9
2016 09 23 12 59 33 284.9 10.0
2016 09 23 13 00 01 277.9 10.0
2016 09 23 13 00 30 279.8 10.2
2016 09 23 13 00 59 282.7  9.7
2016 09 23 13 01 29 283.5  9.9
2016 09 23 13 01 58 279.1 10.0
2016 09 23 13 02 26 282.5 10.2
2016 09 23 13 02 55 279.2  9.6
2016 09 23 13 03 23 282.8 10.7
2016 09 23 13 03 52 282.7 10.1
2016 09 23 13 04 20 279.5  9.8
2016 09 23 13 04 49 282.8 10.1
2016 09 23 13 05 17 281.2  9.6
2016 09 23 13 05 46 285.5 10.4
2016 09 23 13 06 14 281.0  9.5
2016 09 23 13 06 43 283.5 10.1
2016 09 23 13 07 11 284.9  9.9
2016 09 23 13 07 41 281.5 10.1
2016 09 23 13 08 10 284.1  9.6
2016 09 23 13 08 38 278.5  9.7
2016 09 23 13 09 07 280.8 10.6
2016 09 23 13 09 35 278.7  9.5
2016 09 23 13 10 04 278.3 10.1
2016 09 23 13 10 32 284.1 10.0
2016 09 23 13 11 00 278.7  9.9
2016 09 23 13 11 29 279.6 10.1
2016 09 23 13 11 57 284.2  9.8
2016 09 23 13 12 26 281.4  9.8
2016 09 23 13 12 54 281.9 10.0
2016 09 23 13 13 23 286.5 10.0
2016 09 23 13 13 53 280.5 10.1
2016 09 23 13 14 21 282.3  9.9
2016 09 23 13 14 50 283.7  9.4
2016 09 23 13 15 18 282.5 10.1
2016 09 23 13 15 47 287.9 11.2
2016 09 23 13 16 15 281.5  9.8
2016 09 23 13 16 44 284.3 10.0
2016 09 23 13 17 12 280.6 10.2
2016 09 23 13 17 41 283.2 10.5
2016 09 23 13 18 09 286.0 10.7
2016 09 23 13 18 38 282.5 10.0
2016 09 23 13 19 06 283.6  9.9
2016 09 23 13 19 36 281.7 10.0
2016 09 23 13 20 05 277.2  9.6
2016 09 23 13 20 33 278.2  9.4
2016 09 23 13 21 02 281.8  9.5
2016 09 23 13 21 30 284.9 10.7
2016 09 23 13 21 59 277.6  9.9
2016 09 23 13 22 27 275.6 10.0
2016 09 23 13 22 56 284.7 10.8
2016 09 23 13 23 24 285.5 10.0
2016 09 23 13 23 53 283.4 10.4
2016 09 23 13 24 21 278.7  9.0
2016 09 23 13 24 50 275.7 10.2
2016 09 23 13 25 18 282.3  9.8
2016 09 23 13 25 48 281.9  9.9
2016 09 23 13 26 17 284.8  9.6
2016 09 23 13 26 45 280.6  9.5
2016 09 23 13 27 14 279.2  9.8
2016 09 23 13 27 42 274.8  9.7
2016 09 23 13 28 11 277.6 10.3
2016 09 23 13 28 39 281.1  9.8
2016 09 23 13 29 08 287.8 10.5
2016 09 23 13 29 36 282.1  9.9
2016 09 23 13 30 05 283.8  9.4
2016 09 23 13 30 33 281.0 10.1
2016 09 23 13 31 02 278.6  9.7
2016 09 23 13 31 30 279.6 10.0
2016 09 23 13 32 00 278.4 10.1
2016 09 23 13 32 29 278.3  9.9
2016 09 23 13 32 57 284.2 10.2
2016 09 23 13 33 26 282.6  9.8
2016 09 23 13 33 54 282.5  9.4
2016 09 23 13 34 23 276.8  9.4
2016 09 23 13 34 51 283.0 10.2
2016 09 23 13 35 20 284.1 10.3
2016 09 23 13 35 48 281.5  9.3
2016 09 23 13 36 17 283.5  9.6
2016 09 23 13 36 45 279.8  9.7
2016 09 23 13 37 14 278.5  9.8
2016 09 23 13 37 42 281.0 10.2
2016 09 23 13 38 13 280.1  9.8
2016 09 23 13 38 41 284.0 10.0
2016 09 23 13 39 10 285.3 10.2
2016 09 23 13 39 38 283.8 10.1
2016 09 23 13 40 07 281.1  9.7
2016 09 23 13 40 35 284.2  9.5
2016 09 23 13 41 04 276.0  9.8
2016 09 23 13 41 32 281.2  9.5
2016 09 23 13 42 01 286.6 10.3
2016 09 23 13 42 29 278.4 10.1
2016 09 23 13 42 58 282.0  9.5
2016 09 23 13 43 27 283.0  9.6
2016 09 23 13 43 57 280.4 10.3
2016 09 23 13 44 26 281.4  9.9
2016 09 23 13 44 54 277.8  9.8
2016 09 23 13 45 22 277.2  9.9
2016 09 23 13 45 51 280.4  9.4
2016 09 23 13 46 19 279.4 10.0
2016 09 23 13 46 48 281.3 10.1
2016 09 23 13 47 16 281.7  9.6
2016 09 23 13 47 45 279.0  9.5
2016 09 23 13 48 14 282.4 10.1
2016 09 23 13 48 42 282.1  9.9
2016 09 23 13 49 11 283.6  9.7
2016 09 23 13 49 39 287.5 10.4
2016 09 23 13 50 09 283.2  9.6
2016 09 23 13 50 38 282.1  9.3
2016 09 23 13 51 06 282.2  9.8
2016 09 23 13 51 35 285.4 10.2
2016 09 23 13 52 04 283.7  9.9
2016 09 23 13 52 32 280.1 10.5
2016 09 23 13 53 01 284.3 10.2
2016 09 23 13 53 29 283.0  9.6
2016 09 23 13 53 58 281.5  9.5
2016 09 23 13 54 27 285.4  9.9
2016 09 23 13 54 56 283.8 10.0
2016 09 23 13 55 24 282.2  9.4
2016 09 23 13 55 53 283.0  9.3
2016 09 23 13 56 23 280.7 10.0
2016 09 23 13 56 52 284.9  9.9
2016 09 23 13 57 20 283.9  9.6
2016 09 23 13 57 49 283.3  9.8
2016 09 23 13 58 17 281.5  9.8
2016 09 23 13 58 46 281.1 10.0
2016 09 23 13 59 14 283.1 10.1
2016 09 23 13 59 43 281.6  9.5
2016 09 23 14 00 11 280.3  9.2
2016 09 23 14 00 40 282.3  9.7
2016 09 23 14 01 08 284.0 10.0
2016 09 23 14 01 37 284.5 10.1
2016 09 23 14 02 05 281.4  9.6
2016 09 23 14 02 36 288.6  9.7
2016 09 23 14 03 04 280.8  9.4
2016 09 23 14 03 33 280.5  9.8
2016 09 23 14 04 01 282.1  9.9
2016 09 23 14 04 30 283.9  9.8
2016 09 23 14 04 58 283.8  9.8
2016 09 23 14 05 27 280.7  9.6
2016 09 23 14 05 55 282.6  9.8
2016 09 23 14 06 24 283.0  9.8
2016 09 23 14 06 52 280.5  9.8
2016 09 23 14 07 21 282.1  9.6
2016 09 23 14 07 49 278.3  9.9
2016 09 23 14 08 20 281.8  9.2
2016 09 23 14 08 48 284.5  9.4
2016 09 23 14 09 17 284.2  9.4
2016 09 23 14 09 45 279.7  9.2
2016 09 23 14 10 14 283.8  9.6
2016 09 23 14 10 42 283.4  9.8
2016 09 23 14 11 11 276.7  9.7
2016 09 23 14 11 39 283.8  9.4
2016 09 23 14 12 08 283.7  9.4
2016 09 23 14 12 36 278.1  9.2
2016 09 23 14 13 05 284.3 10.0
2016 09 23 14 13 33 280.7  9.5
2016 09 23 14 14 02 280.4  9.7
2016 09 23 14 14 32 282.3  9.8
2016 09 23 14 15 01 281.2  9.3
2016 09 23 14 15 29 280.9  9.0
2016 09 23 14 15 58 284.2  9.6
2016 09 23 14 16 26 279.6  9.6
2016 09 23 14 16 55 277.8  8.9
2016 09 23 14 17 23 285.3  9.8
2016 09 23 14 17 52 280.8  9.3
2016 09 23 14 18 20 280.7  9.3
2016 09 23 14 18 49 283.9  9.2
2016 09 23 14 19 17 285.4  9.4
2016 09 23 14 19 46 281.0  9.4
2016 09 23 14 20 14 287.2  9.1
2016 09 23 14 20 44 285.6  8.9
2016 09 23 14 21 13 277.7  9.4
2016 09 23 14 21 41 289.6  9.7
2016 09 23 14 22 10 283.2  9.7
2016 09 23 14 22 38 284.3  9.9
2016 09 23 14 23 07 285.8  9.9
2016 09 23 14 23 35 280.8  9.4
2016 09 23 14 24 04 285.1  9.4
2016 09 23 14 24 32 290.0  9.7
2016 09 23 14 25 01 284.3  9.7
2016 09 23 14 25 29 283.4  9.1
2016 09 23 14 25 58 281.7  8.9
2016 09 23 14 26 27 284.2  9.6
2016 09 23 14 26 57 283.3  9.6
2016 09 23 14 27 26 280.7  9.0
2016 09 23 14 27 54 280.9  9.5
