%AVODOR ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 305 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 11 13 22 277.5  8.6
2016 09 22 11 13 50 277.0  9.2
2016 09 22 11 14 19 276.6  9.1
2016 09 22 11 14 47 278.4  8.9
2016 09 22 11 15 15 277.8  9.2
2016 09 22 11 15 46 281.4  9.8
2016 09 22 11 16 15 280.7  8.8
2016 09 22 11 16 43 276.1  8.8
2016 09 22 11 17 12 279.1  9.2
2016 09 22 11 17 40 275.9  9.0
2016 09 22 11 18 09 277.7  9.2
2016 09 22 11 18 37 275.1  9.3
2016 09 22 11 19 05 276.7  9.5
2016 09 22 11 19 34 277.3  9.0
2016 09 22 11 20 02 278.3  8.7
2016 09 22 11 20 31 276.9  8.6
2016 09 22 11 20 59 277.6  9.5
2016 09 22 11 21 28 268.9  8.9
2016 09 22 11 21 58 279.6  9.4
2016 09 22 11 22 26 274.6  8.7
2016 09 22 11 22 55 278.5  9.3
2016 09 22 11 23 23 274.6  9.0
2016 09 22 11 23 52 273.8  8.9
2016 09 22 11 24 20 275.2  9.3
2016 09 22 11 24 49 273.6  9.0
2016 09 22 11 25 17 274.0  9.0
2016 09 22 11 25 45 275.5  9.2
2016 09 22 11 26 14 280.1  9.3
2016 09 22 11 26 42 281.2  9.7
2016 09 22 11 27 11 274.1  9.3
2016 09 22 11 27 41 281.9  9.6
2016 09 22 11 28 09 275.1  9.2
2016 09 22 11 28 38 276.4  9.0
2016 09 22 11 29 06 276.7  9.7
2016 09 22 11 29 35 278.0  9.3
2016 09 22 11 30 04 275.9  9.3
2016 09 22 11 30 32 276.4  9.7
2016 09 22 11 31 00 277.9  9.6
2016 09 22 11 31 29 280.3  9.4
2016 09 22 11 31 57 276.3  9.6
2016 09 22 11 32 26 275.4  9.0
2016 09 22 11 32 54 273.8  9.2
2016 09 22 11 33 23 278.2  9.7
2016 09 22 11 33 53 280.6  9.2
2016 09 22 11 34 21 276.0  9.0
2016 09 22 11 34 49 276.9  9.8
2016 09 22 11 35 18 278.8  9.6
2016 09 22 11 35 46 275.4  9.0
2016 09 22 11 36 15 275.9  9.3
2016 09 22 11 36 43 278.3  9.4
2016 09 22 11 37 12 276.8  9.7
2016 09 22 11 37 40 278.8  9.1
2016 09 22 11 38 09 273.2  9.6
2016 09 22 11 38 37 276.6  9.2
2016 09 22 11 39 06 274.9  9.5
2016 09 22 11 39 34 276.6  9.3
2016 09 22 11 40 04 275.0 10.2
2016 09 22 11 40 33 280.8  9.1
2016 09 22 11 41 02 277.7  9.8
2016 09 22 11 41 30 274.0  9.1
2016 09 22 11 41 58 274.4  9.6
2016 09 22 11 42 27 279.0  9.5
2016 09 22 11 42 55 276.4  9.9
2016 09 22 11 43 24 275.6  9.3
2016 09 22 11 43 52 275.9  9.5
2016 09 22 11 44 21 273.8 10.1
2016 09 22 11 44 49 272.1  9.4
2016 09 22 11 45 17 279.1 10.2
2016 09 22 11 45 46 277.4  9.2
2016 09 22 11 46 16 278.9  9.7
2016 09 22 11 46 44 274.4  9.7
2016 09 22 11 47 13 276.7  9.4
2016 09 22 11 47 41 282.2  9.4
2016 09 22 11 48 10 279.4 10.1
2016 09 22 11 48 38 274.1  9.7
2016 09 22 11 49 07 278.0 10.0
2016 09 22 11 49 35 278.5  9.7
2016 09 22 11 50 04 276.6  9.1
2016 09 22 11 50 32 275.2  9.2
2016 09 22 11 51 00 279.7  9.7
2016 09 22 11 51 29 278.1 10.0
2016 09 22 11 51 59 280.1  9.1
2016 09 22 11 52 27 276.6 10.6
2016 09 22 11 52 56 279.4  9.8
2016 09 22 11 53 24 276.5  9.7
2016 09 22 11 53 53 279.9 10.0
2016 09 22 11 54 21 274.7  9.4
2016 09 22 11 54 49 275.0  9.5
2016 09 22 11 55 18 277.7 10.1
2016 09 22 11 55 46 281.0  9.5
2016 09 22 11 56 15 277.4  9.4
2016 09 22 11 56 43 278.5  9.5
2016 09 22 11 57 11 279.9  9.2
2016 09 22 11 57 40 282.6  9.9
2016 09 22 11 58 10 276.5  9.5
2016 09 22 11 58 38 276.6  9.4
2016 09 22 11 59 07 277.9  9.8
2016 09 22 11 59 35 275.8  9.3
2016 09 22 12 00 04 279.7 10.1
2016 09 22 12 00 32 279.6 10.2
2016 09 22 12 01 01 275.9  9.2
2016 09 22 12 01 29 277.8  9.8
2016 09 22 12 01 58 278.0 10.1
2016 09 22 12 02 26 282.1 10.0
2016 09 22 12 02 55 278.2  9.9
2016 09 22 12 03 23 278.3  9.6
2016 09 22 12 03 52 273.6  9.4
2016 09 22 12 04 22 277.0  9.5
2016 09 22 12 04 50 276.6  9.7
2016 09 22 12 05 19 271.8  9.6
2016 09 22 12 05 47 276.8 10.1
2016 09 22 12 06 16 275.7  9.6
2016 09 22 12 06 44 273.5  9.9
2016 09 22 12 07 13 280.0 10.1
2016 09 22 12 07 41 275.5  9.4
2016 09 22 12 08 10 282.7 10.5
2016 09 22 12 08 38 278.6 10.2
2016 09 22 12 09 07 278.8  9.4
2016 09 22 12 09 35 279.3  9.3
2016 09 22 12 10 04 278.0  9.7
2016 09 22 12 10 34 278.2  9.9
2016 09 22 12 11 03 274.2  9.7
2016 09 22 12 11 31 276.2  9.5
2016 09 22 12 11 60 278.6  9.8
2016 09 22 12 12 28 279.7  9.5
2016 09 22 12 12 57 276.1 10.0
2016 09 22 12 13 25 277.1  9.9
2016 09 22 12 13 53 275.7  9.9
2016 09 22 12 14 22 279.2 10.2
2016 09 22 12 14 50 275.7 10.0
2016 09 22 12 15 19 277.3 10.4
2016 09 22 12 15 47 277.6  9.5
2016 09 22 12 16 18 277.8  9.4
2016 09 22 12 16 46 277.4  9.8
2016 09 22 12 17 15 272.7 10.0
2016 09 22 12 17 43 278.7 10.0
2016 09 22 12 18 12 279.2  9.7
2016 09 22 12 18 40 277.6  9.9
2016 09 22 12 19 08 281.4  9.5
2016 09 22 12 19 37 278.1  9.8
2016 09 22 12 20 05 279.4  9.8
2016 09 22 12 20 34 278.9  9.4
2016 09 22 12 21 02 273.8  9.5
2016 09 22 12 21 31 280.0 10.2
2016 09 22 12 21 59 278.0  9.8
2016 09 22 12 22 30 279.1 10.0
2016 09 22 12 22 58 273.7  9.4
2016 09 22 12 23 27 281.8 10.4
2016 09 22 12 23 55 282.0 10.0
2016 09 22 12 24 24 273.5  9.5
2016 09 22 12 24 52 276.9 10.2
2016 09 22 12 25 21 280.6  9.9
2016 09 22 12 25 49 280.9  9.9
2016 09 22 12 26 18 275.7  9.9
2016 09 22 12 26 46 276.0  9.6
2016 09 22 12 27 14 273.3 10.0
2016 09 22 12 27 43 275.1  9.7
2016 09 22 12 28 11 276.5 10.0
2016 09 22 12 28 41 276.5 10.5
2016 09 22 12 29 10 276.7 10.3
2016 09 22 12 29 39 282.4 10.1
2016 09 22 12 30 07 281.4  9.9
2016 09 22 12 30 35 275.4 10.0
2016 09 22 12 31 04 278.0  9.6
2016 09 22 12 31 32 277.9  9.7
2016 09 22 12 32 01 275.3 10.1
2016 09 22 12 32 30 281.3 10.2
2016 09 22 12 32 58 277.3 10.2
2016 09 22 12 33 26 279.9 10.2
2016 09 22 12 33 55 282.0 10.2
2016 09 22 12 34 23 275.0 10.3
2016 09 22 12 34 54 278.7 10.1
2016 09 22 12 35 22 278.9  9.8
2016 09 22 12 35 50 278.9 10.2
2016 09 22 12 36 19 277.2 10.0
2016 09 22 12 36 47 279.9  9.9
2016 09 22 12 37 16 278.4  9.8
2016 09 22 12 37 44 271.3  9.9
2016 09 22 12 38 13 273.7 10.5
2016 09 22 12 38 41 277.1 10.3
2016 09 22 12 39 10 276.8 10.2
2016 09 22 12 39 38 276.6  9.7
2016 09 22 12 40 07 279.1 10.3
2016 09 22 12 40 37 274.3  9.8
2016 09 22 12 41 05 279.2 10.3
2016 09 22 12 41 34 277.4 10.1
2016 09 22 12 42 02 278.1 10.2
2016 09 22 12 42 31 275.6  9.9
2016 09 22 12 42 60 277.0  9.9
2016 09 22 12 43 28 277.6 10.2
2016 09 22 12 43 57 275.6 10.2
2016 09 22 12 44 25 281.1 10.6
2016 09 22 12 44 54 278.5  9.9
2016 09 22 12 45 22 278.0  9.9
2016 09 22 12 45 51 275.9 10.0
2016 09 22 12 46 19 280.3 10.3
2016 09 22 12 46 49 282.6  9.8
2016 09 22 12 47 18 279.9 10.5
2016 09 22 12 47 46 278.6 10.6
2016 09 22 12 48 15 277.1  9.4
2016 09 22 12 48 44 275.1  9.3
2016 09 22 12 49 12 276.9  9.7
2016 09 22 12 49 41 276.2 10.6
2016 09 22 12 50 09 278.4  9.6
2016 09 22 12 50 38 275.1  9.9
2016 09 22 12 51 06 285.9 11.3
2016 09 22 12 51 35 281.0 10.4
2016 09 22 12 52 03 279.2  9.9
2016 09 22 12 52 32 282.3 10.2
2016 09 22 12 53 02 275.4 10.1
2016 09 22 12 53 31 279.0 10.8
2016 09 22 12 53 59 281.9 10.0
2016 09 22 12 54 28 278.6 10.5
2016 09 22 12 54 56 277.1 10.1
2016 09 22 12 55 25 279.4 10.0
2016 09 22 12 55 54 279.8 10.1
2016 09 22 12 56 22 276.6 10.1
2016 09 22 12 56 51 280.0 10.0
2016 09 22 12 57 19 279.9 10.4
2016 09 22 12 57 47 279.0  9.9
2016 09 22 12 58 16 283.9 10.5
2016 09 22 12 58 44 275.1  9.9
2016 09 22 12 59 15 279.7  9.6
2016 09 22 12 59 43 277.0 10.7
2016 09 22 13 00 12 277.7 10.4
2016 09 22 13 00 40 273.2 10.0
2016 09 22 13 01 08 278.0 10.1
2016 09 22 13 01 38 282.0 10.5
2016 09 22 13 02 06 284.4 10.1
2016 09 22 13 02 35 280.3 10.2
2016 09 22 13 03 03 276.1 10.2
2016 09 22 13 03 32 283.1  9.9
2016 09 22 13 04 00 278.0 10.0
2016 09 22 13 04 29 277.2 10.3
2016 09 22 13 04 59 276.4 10.1
2016 09 22 13 05 27 282.4 10.2
2016 09 22 13 05 56 276.4  9.9
2016 09 22 13 06 24 278.0 10.2
2016 09 22 13 06 53 277.7  9.7
2016 09 22 13 07 21 277.2  9.6
2016 09 22 13 07 50 273.8  9.8
2016 09 22 13 08 18 277.2 10.2
2016 09 22 13 08 47 280.2 10.0
2016 09 22 13 09 15 282.9 10.1
2016 09 22 13 09 44 282.3 10.4
2016 09 22 13 10 12 277.3 10.6
2016 09 22 13 10 41 281.4 10.0
2016 09 22 13 11 11 280.7 10.7
2016 09 22 13 11 39 282.7 10.1
2016 09 22 13 12 08 276.8  9.8
2016 09 22 13 12 36 272.9 10.5
2016 09 22 13 13 05 281.0 10.2
2016 09 22 13 13 34 278.3 10.0
2016 09 22 13 14 02 278.9  9.4
2016 09 22 13 14 30 279.1  9.9
2016 09 22 13 14 59 278.2  9.8
2016 09 22 13 15 27 278.9  9.9
2016 09 22 13 15 56 278.4 10.1
2016 09 22 13 16 24 276.2  9.4
2016 09 22 13 16 53 277.6  9.6
2016 09 22 13 17 24 278.6 10.3
2016 09 22 13 17 52 280.3 10.1
2016 09 22 13 18 21 281.6 10.1
2016 09 22 13 18 49 277.9 10.5
2016 09 22 13 19 18 275.5 10.7
2016 09 22 13 19 46 282.6 10.3
2016 09 22 13 20 15 280.4 10.0
2016 09 22 13 20 43 276.6  9.8
2016 09 22 13 21 11 280.1 10.2
2016 09 22 13 21 40 279.0 10.4
2016 09 22 13 22 08 280.4  9.7
2016 09 22 13 22 37 277.5 10.6
2016 09 22 13 23 05 278.1 10.2
2016 09 22 13 23 36 277.5 10.2
2016 09 22 13 24 04 279.1 10.2
2016 09 22 13 24 33 277.9 10.4
2016 09 22 13 25 01 279.8 10.1
2016 09 22 13 25 30 278.6 10.1
2016 09 22 13 25 59 281.5 10.9
2016 09 22 13 26 28 282.3 10.3
2016 09 22 13 26 56 279.4 10.1
2016 09 22 13 27 25 279.5 10.2
2016 09 22 13 27 53 277.0  9.9
2016 09 22 13 28 22 283.3  9.9
2016 09 22 13 28 50 277.3  9.5
2016 09 22 13 29 21 278.7  9.8
2016 09 22 13 29 49 275.6  9.9
2016 09 22 13 30 18 277.6 10.0
2016 09 22 13 30 46 282.3 10.5
2016 09 22 13 31 15 275.2  9.4
2016 09 22 13 31 43 278.5  9.8
2016 09 22 13 32 13 280.8 10.3
2016 09 22 13 32 42 277.7  9.4
2016 09 22 13 33 10 278.3 10.1
2016 09 22 13 33 40 279.2 10.3
2016 09 22 13 34 08 279.5  9.7
2016 09 22 13 34 37 280.7 10.1
2016 09 22 13 35 06 281.0 10.2
2016 09 22 13 35 36 274.8 10.2
2016 09 22 13 36 04 276.7 10.6
2016 09 22 13 36 33 275.0 10.1
2016 09 22 13 37 02 277.9 10.5
2016 09 22 13 37 30 278.2 10.7
2016 09 22 13 37 58 272.5  9.8
2016 09 22 13 38 27 278.2  9.5
2016 09 22 13 38 55 277.3 10.1
2016 09 22 13 39 24 284.4 10.0
2016 09 22 13 39 52 274.3  9.2
2016 09 22 13 40 21 281.8 10.9
2016 09 22 13 40 49 280.3  9.4
2016 09 22 13 41 18 275.2 10.1
2016 09 22 13 41 48 281.1  9.8
2016 09 22 13 42 17 278.0 10.0
2016 09 22 13 42 45 275.6  9.8
2016 09 22 13 43 14 275.8  9.7
2016 09 22 13 43 42 281.6 10.1
2016 09 22 13 44 11 278.0 10.5
2016 09 22 13 44 39 275.6  9.8
2016 09 22 13 45 08 276.8  9.8
2016 09 22 13 45 36 277.1 10.0
2016 09 22 13 46 05 280.0  9.7
2016 09 22 13 46 33 278.5  9.9
2016 09 22 13 47 02 277.0 10.1
2016 09 22 13 47 30 278.0  9.8
2016 09 22 13 48 01 277.8  9.9
2016 09 22 13 48 29 279.6 10.1
2016 09 22 13 48 58 281.4  9.9
2016 09 22 13 49 26 280.8  9.7
2016 09 22 13 49 55 282.4 10.1
2016 09 22 13 50 23 283.5 10.2
2016 09 22 13 50 52 281.8 10.4
2016 09 22 13 51 20 276.2  9.7
2016 09 22 13 51 49 279.4  9.8
2016 09 22 13 52 18 275.9  9.9
2016 09 22 13 52 46 277.0  9.8
2016 09 22 13 53 15 281.2  9.9
2016 09 22 13 53 45 279.0 10.6
2016 09 22 13 54 13 277.1 10.1
