%AVODOR ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 305 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16091410.29Z.csv
%Effective ozone temperature 229.4 K
%Effective ozone height 25.0 km 
%Using ozone x-sections bremen
2016 09 16 09 01 34 299.3  7.9
2016 09 16 09 02 03 287.9  6.4
2016 09 16 09 02 33 283.2  6.3
2016 09 16 09 03 01 282.9  5.9
2016 09 16 09 03 29 299.0  7.4
2016 09 16 09 03 57 310.3  9.5
2016 09 16 09 04 26 267.6  6.2
2016 09 16 09 04 54 289.5  7.7
2016 09 16 09 05 23 288.4  6.8
2016 09 16 09 05 52 282.5  6.1
2016 09 16 09 06 20 294.9  8.4
2016 09 16 09 06 49 288.3  7.4
2016 09 16 09 07 17 281.9  8.3
2016 09 16 09 07 45 288.5  6.1
2016 09 16 09 08 14 279.5  7.3
2016 09 16 09 08 43 286.1  6.7
2016 09 16 09 09 12 299.9  6.8
2016 09 16 09 09 40 281.5  6.9
2016 09 16 09 10 08 290.1  7.4
2016 09 16 09 10 37 286.3  6.8
2016 09 16 09 11 05 284.5  6.0
2016 09 16 09 11 34 289.1  7.5
2016 09 16 09 12 02 281.8  6.1
2016 09 16 09 12 30 300.0  9.4
2016 09 16 09 12 59 289.2  7.2
2016 09 16 09 13 27 297.2  7.8
2016 09 16 09 13 55 291.0  9.4
2016 09 16 09 14 24 293.8  7.3
2016 09 16 09 14 54 277.5  6.1
2016 09 16 09 15 22 279.5  7.4
2016 09 16 09 15 51 280.0  6.7
2016 09 16 09 16 19 277.4  6.7
2016 09 16 09 16 47 282.9  6.5
2016 09 16 09 17 16 280.8  6.8
2016 09 16 09 17 44 283.8  6.6
2016 09 16 09 18 12 279.1  6.3
2016 09 16 09 18 41 279.2  7.3
2016 09 16 09 19 09 286.0  6.8
2016 09 16 09 19 37 283.6  5.9
2016 09 16 09 20 06 286.1  7.0
2016 09 16 09 20 36 291.5  6.4
2016 09 16 09 21 04 286.6  6.5
2016 09 16 09 21 32 280.2  6.5
2016 09 16 09 22 01 287.5  6.7
2016 09 16 09 22 29 284.0  6.2
2016 09 16 09 22 57 281.2  6.5
2016 09 16 09 23 26 295.4  8.0
2016 09 16 09 23 54 287.3  6.4
2016 09 16 09 24 22 284.4  6.6
2016 09 16 09 24 51 293.6  8.1
2016 09 16 09 25 19 292.4  6.7
2016 09 16 09 25 47 288.3  7.1
2016 09 16 09 26 16 288.4  7.9
2016 09 16 09 26 46 277.4  6.8
2016 09 16 09 27 14 280.5  6.6
2016 09 16 09 27 43 285.9  6.5
2016 09 16 09 28 11 289.0  6.7
2016 09 16 09 28 39 284.0  8.2
2016 09 16 09 29 08 280.9  6.1
2016 09 16 09 29 36 281.7  6.1
2016 09 16 09 30 04 281.9  6.5
2016 09 16 09 30 33 291.1  7.4
2016 09 16 09 31 02 281.7  7.5
2016 09 16 09 31 30 288.0  6.4
2016 09 16 09 31 60 284.4  6.5
2016 09 16 09 32 29 282.2  6.9
2016 09 16 09 32 59 279.6  6.2
2016 09 16 09 33 27 278.9  6.9
2016 09 16 09 33 55 279.0  6.8
2016 09 16 09 34 24 284.0  6.5
2016 09 16 09 34 52 280.1  6.2
2016 09 16 09 35 20 287.3  6.4
2016 09 16 09 35 50 281.3  6.9
2016 09 16 09 36 19 281.0  5.8
2016 09 16 09 36 47 283.9  6.4
2016 09 16 09 37 16 284.9  7.0
2016 09 16 09 37 44 282.8  6.5
2016 09 16 09 38 12 281.7  6.4
2016 09 16 09 38 41 290.3  6.9
2016 09 16 09 39 11 279.8  7.2
2016 09 16 09 39 39 290.3  6.9
2016 09 16 09 40 07 284.6  7.5
2016 09 16 09 40 36 286.8  6.8
2016 09 16 09 41 04 282.6  7.1
2016 09 16 09 41 32 290.1  7.6
2016 09 16 09 42 01 285.5  6.2
2016 09 16 09 42 29 289.2  7.4
2016 09 16 09 42 58 283.8  6.9
2016 09 16 09 43 26 282.7  6.6
2016 09 16 09 43 55 286.4  7.0
2016 09 16 09 44 23 284.0  7.1
2016 09 16 09 44 53 286.5  7.1
2016 09 16 09 45 21 282.6  7.1
2016 09 16 09 45 49 283.6  6.0
2016 09 16 09 46 18 287.4  6.9
2016 09 16 09 46 46 284.0  6.5
2016 09 16 09 47 15 287.7  6.9
2016 09 16 09 47 43 282.0  6.9
2016 09 16 09 48 11 282.2  6.5
2016 09 16 09 48 40 281.5  6.8
2016 09 16 09 49 08 283.0  6.8
2016 09 16 09 49 37 285.8  6.9
2016 09 16 09 50 05 285.0  6.9
2016 09 16 09 50 33 284.7  7.2
2016 09 16 09 51 03 285.5  7.2
2016 09 16 09 51 32 281.2  6.5
2016 09 16 09 52 00 292.1  7.1
2016 09 16 09 52 29 283.0  6.2
2016 09 16 09 52 57 287.9  7.0
2016 09 16 09 53 25 286.5  7.1
2016 09 16 09 53 54 282.0  7.3
2016 09 16 09 54 22 285.4  6.8
2016 09 16 09 54 50 282.9  7.4
2016 09 16 09 55 20 285.0  6.6
2016 09 16 09 55 48 286.3  7.7
2016 09 16 09 56 17 286.2  6.7
2016 09 16 09 56 45 279.9  6.8
2016 09 16 09 57 15 284.3  6.5
2016 09 16 09 57 43 286.4  6.6
2016 09 16 09 58 12 286.9  7.2
2016 09 16 09 58 41 283.4  7.5
2016 09 16 09 59 09 289.2  7.2
2016 09 16 09 59 37 286.4  7.1
2016 09 16 10 00 06 286.7  6.6
2016 09 16 10 00 34 285.2  7.4
2016 09 16 10 01 03 277.7  7.4
2016 09 16 10 01 31 288.4  7.0
2016 09 16 10 01 59 285.6  7.0
2016 09 16 10 02 28 281.9  7.1
2016 09 16 10 02 57 288.9  7.9
2016 09 16 10 03 27 287.2  7.7
2016 09 16 10 03 56 285.9  7.1
2016 09 16 10 04 24 279.9  7.5
2016 09 16 10 04 53 285.8  7.3
2016 09 16 10 05 21 287.9  7.8
2016 09 16 10 05 50 281.4  6.6
2016 09 16 10 06 18 283.6  7.6
2016 09 16 10 06 46 291.6  7.5
2016 09 16 10 07 15 285.4  7.5
2016 09 16 10 07 43 284.3  8.1
2016 09 16 10 08 12 283.8  7.0
2016 09 16 10 08 40 286.6  8.1
2016 09 16 10 09 10 290.0  8.0
2016 09 16 10 09 38 285.4  7.1
2016 09 16 10 10 07 286.6  7.3
2016 09 16 10 10 35 281.2  7.1
2016 09 16 10 11 03 285.7  7.2
2016 09 16 10 11 32 284.2  6.9
2016 09 16 10 12 00 287.6  7.1
2016 09 16 10 12 28 283.8  7.5
2016 09 16 10 12 57 288.3  7.9
2016 09 16 10 13 25 285.4  7.8
2016 09 16 10 13 54 284.8  7.7
2016 09 16 10 14 22 290.7  7.8
2016 09 16 10 14 50 283.5  7.5
2016 09 16 10 15 21 285.2  7.7
2016 09 16 10 15 50 285.1  7.9
2016 09 16 10 16 18 284.1  7.5
2016 09 16 10 16 46 283.1  7.6
2016 09 16 10 17 15 289.6  6.9
2016 09 16 10 17 43 288.2  8.0
2016 09 16 10 18 11 284.6  7.5
2016 09 16 10 18 40 287.5  8.0
2016 09 16 10 19 09 279.4  7.2
2016 09 16 10 19 37 289.0  7.9
2016 09 16 10 20 05 284.6  7.5
2016 09 16 10 20 34 289.2  8.0
2016 09 16 10 21 02 291.8  7.8
2016 09 16 10 21 32 285.4  7.6
2016 09 16 10 22 00 285.8  7.9
2016 09 16 10 22 29 278.1  7.6
2016 09 16 10 22 57 285.9  7.9
2016 09 16 10 23 25 284.9  7.0
2016 09 16 10 23 54 288.7  7.6
2016 09 16 10 24 22 283.7  7.3
2016 09 16 10 24 51 284.6  7.8
2016 09 16 10 25 19 281.6  7.4
2016 09 16 10 25 47 284.0  7.7
2016 09 16 10 26 16 287.8  7.4
2016 09 16 10 26 44 282.7  7.3
2016 09 16 10 27 12 279.4  7.5
2016 09 16 10 27 42 287.6  8.3
2016 09 16 10 28 11 286.8  7.5
2016 09 16 10 28 39 284.1  8.1
2016 09 16 10 29 07 289.8  8.0
2016 09 16 10 29 36 280.3  8.0
2016 09 16 10 30 05 285.5  7.6
2016 09 16 10 30 33 285.8  8.2
2016 09 16 10 31 01 285.4  8.1
2016 09 16 10 31 30 283.4  8.0
2016 09 16 10 31 58 284.1  7.7
2016 09 16 10 32 26 285.8  8.0
2016 09 16 10 32 55 289.2  7.9
2016 09 16 10 33 25 286.7  7.6
2016 09 16 10 33 53 282.9  7.6
2016 09 16 10 34 22 288.1  8.1
2016 09 16 10 34 50 284.3  8.2
2016 09 16 10 35 18 282.9  7.7
2016 09 16 10 35 47 285.1  7.4
2016 09 16 10 36 15 285.5  8.0
2016 09 16 10 36 44 292.8  8.4
2016 09 16 10 37 12 281.5  7.9
2016 09 16 10 37 41 281.6  7.9
2016 09 16 10 38 09 282.7  7.9
2016 09 16 10 38 38 282.6  8.2
2016 09 16 10 39 06 287.5  7.9
2016 09 16 10 39 36 289.0  8.1
2016 09 16 10 40 05 288.9  8.7
2016 09 16 10 40 33 287.0  8.4
2016 09 16 10 41 02 280.7  8.6
2016 09 16 10 41 30 283.2  8.3
2016 09 16 10 41 58 285.8  7.9
2016 09 16 10 42 27 287.2  8.0
2016 09 16 10 42 55 280.3  7.8
2016 09 16 10 43 24 284.6  8.1
2016 09 16 10 43 52 281.8  7.9
2016 09 16 10 44 21 280.3  7.4
2016 09 16 10 44 49 285.9  8.8
2016 09 16 10 45 17 283.5  7.9
2016 09 16 10 45 47 284.6  7.8
2016 09 16 10 46 16 282.5  8.3
2016 09 16 10 46 44 282.9  8.5
2016 09 16 10 47 12 289.4  8.5
2016 09 16 10 47 41 283.9  8.0
2016 09 16 10 48 09 288.0  8.1
2016 09 16 10 48 38 283.5  7.8
2016 09 16 10 49 06 285.3  7.9
2016 09 16 10 49 34 281.0  8.6
2016 09 16 10 50 03 285.0  8.0
2016 09 16 10 50 31 281.5  8.6
2016 09 16 10 50 60 283.8  8.3
2016 09 16 10 51 28 289.2  7.7
2016 09 16 10 51 58 283.7  7.9
2016 09 16 10 52 26 288.8  8.8
2016 09 16 10 52 55 286.4  7.8
2016 09 16 10 53 23 287.5  8.2
2016 09 16 10 53 52 285.4  8.1
2016 09 16 10 54 20 283.0  7.6
2016 09 16 10 54 48 287.5  7.8
2016 09 16 10 55 17 281.6  8.3
2016 09 16 10 55 45 286.8  8.3
2016 09 16 10 56 14 285.4  8.3
2016 09 16 10 56 42 287.8  8.7
2016 09 16 10 57 10 287.7  8.4
2016 09 16 10 57 41 281.1  7.9
2016 09 16 10 58 09 284.0  8.0
2016 09 16 10 58 37 282.2  8.0
2016 09 16 10 59 06 287.3  8.1
2016 09 16 10 59 34 284.4  8.1
2016 09 16 11 00 03 291.4  8.5
2016 09 16 11 00 31 291.8  8.3
2016 09 16 11 00 59 284.0  8.0
2016 09 16 11 01 28 285.6  8.2
2016 09 16 11 01 56 284.7  8.6
2016 09 16 11 02 25 285.1  8.2
2016 09 16 11 02 53 287.5  8.9
2016 09 16 11 03 21 284.8  8.2
2016 09 16 11 03 51 286.5  7.6
2016 09 16 11 04 20 287.5  7.9
2016 09 16 11 04 48 287.9  8.7
2016 09 16 11 05 16 285.2  8.7
2016 09 16 11 05 45 283.0  8.2
2016 09 16 11 06 13 284.0  7.9
2016 09 16 11 06 42 281.3  8.4
2016 09 16 11 07 10 283.6  8.3
2016 09 16 11 07 38 289.5  8.0
2016 09 16 11 08 07 283.3  8.4
2016 09 16 11 08 35 284.7  8.0
2016 09 16 11 09 04 290.6  8.8
2016 09 16 11 09 32 285.1  9.1
2016 09 16 11 10 02 283.0  8.9
2016 09 16 11 10 30 281.6  8.0
2016 09 16 11 10 59 283.8  8.6
2016 09 16 11 11 27 288.0  8.4
2016 09 16 11 11 56 285.0  9.0
2016 09 16 11 12 24 285.9  9.0
2016 09 16 11 12 52 286.6  8.0
2016 09 16 11 13 21 285.5  9.0
2016 09 16 11 13 49 284.5  8.1
2016 09 16 11 14 18 285.4  8.2
2016 09 16 11 14 46 283.0  8.6
2016 09 16 11 15 14 286.2  8.6
2016 09 16 11 15 43 281.5  8.4
2016 09 16 11 16 13 287.1  8.5
2016 09 16 11 16 41 283.2  8.2
2016 09 16 11 17 09 288.6  9.0
2016 09 16 11 17 38 286.1  9.0
2016 09 16 11 18 06 285.3  8.6
2016 09 16 11 18 35 286.1  9.0
2016 09 16 11 19 03 285.3  8.7
2016 09 16 11 19 31 285.1  8.2
2016 09 16 11 19 60 283.9  8.3
2016 09 16 11 20 28 285.4  8.7
2016 09 16 11 20 56 283.3  8.6
2016 09 16 11 21 25 283.9  8.6
2016 09 16 11 21 55 283.3  8.9
2016 09 16 11 22 23 286.6  8.4
2016 09 16 11 22 52 281.3  8.2
2016 09 16 11 23 20 285.4  9.1
2016 09 16 11 23 48 282.4  8.8
2016 09 16 11 24 17 289.6  8.9
2016 09 16 11 24 45 286.2  8.1
2016 09 16 11 25 14 285.3  8.2
2016 09 16 11 25 42 288.3  9.6
2016 09 16 11 26 10 285.5  8.7
2016 09 16 11 26 39 290.7  9.3
2016 09 16 11 27 07 288.2  9.0
2016 09 16 11 27 36 288.0  8.7
2016 09 16 11 28 06 285.9  8.6
2016 09 16 11 28 34 286.1  8.5
2016 09 16 11 29 02 284.8  9.4
2016 09 16 11 29 31 286.8  8.9
2016 09 16 11 29 59 286.7  8.4
2016 09 16 11 30 27 288.9  8.8
2016 09 16 11 30 56 288.4  8.9
2016 09 16 11 31 24 285.3  9.0
2016 09 16 11 31 53 282.5  9.0
2016 09 16 11 32 21 285.4  8.5
2016 09 16 11 32 50 286.0  8.8
2016 09 16 11 33 18 283.2  8.7
2016 09 16 11 33 47 289.8  8.8
2016 09 16 11 34 16 285.1  9.0
2016 09 16 11 34 45 287.4  9.4
2016 09 16 11 35 13 285.0  9.3
2016 09 16 11 35 42 280.8  9.1
2016 09 16 11 36 10 286.5  8.9
2016 09 16 11 36 38 285.5  9.2
2016 09 16 11 37 07 286.8  9.0
2016 09 16 11 37 35 290.8  9.3
2016 09 16 11 38 04 288.4  8.6
2016 09 16 11 38 32 285.6  8.5
2016 09 16 11 39 00 281.8  8.4
2016 09 16 11 39 29 286.6  9.1
2016 09 16 11 39 57 284.8  9.0
2016 09 16 11 40 27 286.8  8.8
2016 09 16 11 40 56 287.5  9.1
2016 09 16 11 41 24 289.0  8.9
2016 09 16 11 41 52 285.3  8.5
2016 09 16 11 42 21 283.5  9.2
2016 09 16 11 42 49 284.0  9.3
2016 09 16 11 43 18 280.9  9.0
2016 09 16 11 43 46 285.6  8.9
2016 09 16 11 44 14 284.4  8.8
2016 09 16 11 44 43 283.9  9.5
2016 09 16 11 45 11 289.4  8.7
2016 09 16 11 45 39 283.0  8.8
2016 09 16 11 46 09 282.2  8.8
2016 09 16 11 46 38 284.5  9.1
2016 09 16 11 47 06 284.6  9.5
2016 09 16 11 47 35 285.0  9.1
2016 09 16 11 48 03 282.6  9.0
2016 09 16 11 48 31 283.6  8.9
2016 09 16 11 48 60 284.3  8.7
2016 09 16 11 49 28 285.6  9.1
2016 09 16 11 49 56 285.7  8.6
2016 09 16 11 50 25 286.4  9.1
2016 09 16 11 50 53 283.6  8.8
2016 09 16 11 51 22 287.3  8.9
2016 09 16 11 51 50 287.1  9.3
2016 09 16 11 52 20 286.5  9.3
2016 09 16 11 52 49 283.6  9.0
2016 09 16 11 53 17 288.0  9.1
2016 09 16 11 53 45 278.3  8.7
2016 09 16 11 54 14 288.4  9.1
2016 09 16 11 54 43 285.8  9.4
2016 09 16 11 55 11 285.4  8.8
2016 09 16 11 55 39 284.1  9.4
2016 09 16 11 56 08 288.3  9.2
2016 09 16 11 56 37 283.0  8.6
2016 09 16 11 57 05 283.3  9.1
2016 09 16 11 57 34 285.2  9.3
2016 09 16 11 58 03 284.4  9.1
2016 09 16 11 58 33 284.2  9.2
2016 09 16 11 59 02 285.5  8.8
2016 09 16 11 59 30 283.4  8.9
2016 09 16 11 59 58 282.2  9.2
2016 09 16 12 00 27 285.1  8.8
2016 09 16 12 00 55 283.6  9.1
2016 09 16 12 01 24 287.2  8.7
2016 09 16 12 01 52 282.0  8.8
2016 09 16 12 02 22 285.9  9.1
2016 09 16 12 02 50 283.3  9.4
2016 09 16 12 03 19 278.3  8.5
2016 09 16 12 03 47 286.5  9.4
2016 09 16 12 04 15 282.7  9.1
2016 09 16 12 04 45 282.2  8.7
2016 09 16 12 05 14 286.9  9.1
2016 09 16 12 05 42 285.4  9.5
2016 09 16 12 06 10 287.1  9.2
2016 09 16 12 06 39 287.0  9.0
2016 09 16 12 07 07 281.5  8.8
2016 09 16 12 07 36 284.1  9.4
2016 09 16 12 08 04 282.4  9.1
2016 09 16 12 08 33 288.2  9.4
2016 09 16 12 09 01 287.7  9.3
2016 09 16 12 09 29 283.1  9.0
2016 09 16 12 09 58 284.5  9.6
2016 09 16 12 10 28 282.3  9.1
2016 09 16 12 10 56 285.3  9.7
2016 09 16 12 11 25 285.2  9.2
2016 09 16 12 11 53 285.2  8.7
2016 09 16 12 12 21 283.3  9.2
2016 09 16 12 12 50 283.1  9.4
2016 09 16 12 13 18 287.8  9.4
2016 09 16 12 13 46 285.4  9.3
2016 09 16 12 14 15 284.7  9.3
2016 09 16 12 14 43 284.1  9.3
2016 09 16 12 15 12 286.6  9.3
2016 09 16 12 15 40 285.0  8.8
2016 09 16 12 16 09 286.0  9.2
2016 09 16 12 16 39 287.9 10.0
2016 09 16 12 17 07 286.7  9.6
2016 09 16 12 17 36 288.5  9.2
2016 09 16 12 18 05 285.4  9.9
2016 09 16 12 18 33 283.7  9.1
2016 09 16 12 19 01 281.4  9.3
2016 09 16 12 19 30 285.2  9.6
2016 09 16 12 19 58 284.7  9.4
2016 09 16 12 20 27 280.8  9.1
2016 09 16 12 20 55 283.8  8.5
2016 09 16 12 21 23 286.0  9.7
2016 09 16 12 21 52 284.8  9.1
2016 09 16 12 22 20 284.7  9.0
2016 09 16 12 22 50 284.8  9.0
2016 09 16 12 23 19 288.1  9.7
2016 09 16 12 23 47 284.8  9.3
2016 09 16 12 24 16 279.5  9.2
2016 09 16 12 24 44 284.8  9.2
2016 09 16 12 25 13 282.1  9.2
2016 09 16 12 25 41 285.5  8.8
2016 09 16 12 26 09 286.0  9.5
2016 09 16 12 26 38 285.4  9.4
2016 09 16 12 27 06 287.6  9.3
2016 09 16 12 27 35 284.1  9.0
2016 09 16 12 28 03 283.3  9.4
2016 09 16 12 28 31 283.3  9.0
2016 09 16 12 29 01 285.0  9.0
2016 09 16 12 29 30 283.2  8.7
2016 09 16 12 29 58 284.7  9.4
2016 09 16 12 30 27 283.6  9.5
2016 09 16 12 30 55 283.4  9.5
2016 09 16 12 31 23 285.8  9.1
2016 09 16 12 31 52 284.4  9.5
2016 09 16 12 32 21 286.5  9.1
2016 09 16 12 32 49 283.0  9.3
2016 09 16 12 33 18 287.6  9.3
2016 09 16 12 33 46 281.0  9.4
2016 09 16 12 34 15 281.7  9.2
2016 09 16 12 34 45 283.9  9.3
2016 09 16 12 35 13 287.9  9.4
2016 09 16 12 35 42 283.7  9.3
2016 09 16 12 36 10 285.9 10.2
2016 09 16 12 36 39 284.7  9.3
2016 09 16 12 37 07 287.8  9.3
2016 09 16 12 37 35 281.4  9.4
2016 09 16 12 38 04 280.6  9.4
2016 09 16 12 38 32 283.8  9.2
2016 09 16 12 39 01 286.3  9.5
2016 09 16 12 39 29 284.2  9.8
2016 09 16 12 39 58 283.3  9.1
2016 09 16 12 40 26 287.4  9.6
2016 09 16 12 40 56 284.9  9.8
2016 09 16 12 41 25 285.3  9.1
2016 09 16 12 41 53 281.0  9.4
2016 09 16 12 42 22 285.4  9.4
2016 09 16 12 42 50 285.9  9.3
2016 09 16 12 43 19 289.4  9.1
2016 09 16 12 43 47 284.3  9.0
2016 09 16 12 44 16 286.1  9.6
2016 09 16 12 44 45 285.4  8.9
2016 09 16 12 45 13 282.4  9.2
2016 09 16 12 45 42 285.0  9.8
2016 09 16 12 46 10 287.4  9.6
2016 09 16 12 46 39 282.5  9.8
2016 09 16 12 47 09 286.4  9.3
2016 09 16 12 47 37 286.2  9.2
2016 09 16 12 48 06 286.2  9.3
2016 09 16 12 48 34 282.0  9.5
2016 09 16 12 49 03 279.4  9.0
2016 09 16 12 49 31 281.7  9.4
2016 09 16 12 49 60 284.6 10.2
2016 09 16 12 50 28 284.3  9.8
2016 09 16 12 50 57 282.7  9.2
2016 09 16 12 51 25 284.8  9.5
2016 09 16 12 51 54 280.9  9.6
2016 09 16 12 52 22 281.2  9.5
2016 09 16 12 52 51 282.4  9.0
2016 09 16 12 53 22 282.8  9.2
2016 09 16 12 53 50 279.8  9.1
2016 09 16 12 54 19 289.7  9.5
2016 09 16 12 54 47 288.6  9.4
2016 09 16 12 55 15 288.2  9.9
2016 09 16 12 55 47 282.6  9.5
2016 09 16 12 56 15 285.1  9.5
2016 09 16 12 56 43 282.7  9.1
2016 09 16 12 57 12 282.9  9.0
2016 09 16 12 57 40 283.1 10.2
2016 09 16 12 58 09 287.8  9.6
2016 09 16 12 58 37 284.6  9.6
2016 09 16 12 59 08 284.1  9.6
2016 09 16 12 59 36 286.6  9.9
2016 09 16 13 00 05 284.3  9.6
2016 09 16 13 00 33 284.2  8.9
2016 09 16 13 01 01 284.8  9.3
2016 09 16 13 01 30 285.1  9.4
2016 09 16 13 01 59 283.7  8.9
2016 09 16 13 02 27 282.5  9.4
2016 09 16 13 02 56 286.2  9.6
2016 09 16 13 03 24 286.6  9.5
2016 09 16 13 03 53 283.7  9.2
2016 09 16 13 04 21 280.1  9.5
2016 09 16 13 04 50 287.8  8.9
2016 09 16 13 05 21 288.7 10.3
2016 09 16 13 05 50 281.3  9.2
2016 09 16 13 06 19 284.3  9.3
2016 09 16 13 06 47 285.6  8.8
2016 09 16 13 07 16 284.1  9.0
2016 09 16 13 07 45 284.5  9.5
2016 09 16 13 08 13 284.6  9.8
2016 09 16 13 08 42 284.2  9.0
2016 09 16 13 09 11 281.2  9.1
2016 09 16 13 09 39 283.4  9.4
2016 09 16 13 10 08 281.9  9.2
2016 09 16 13 10 36 287.4  9.5
2016 09 16 13 11 05 280.9  9.3
2016 09 16 13 11 35 285.7  9.5
2016 09 16 13 12 03 283.8  9.3
2016 09 16 13 12 32 282.2  9.3
2016 09 16 13 13 00 283.4  9.3
2016 09 16 13 13 29 282.5  9.3
2016 09 16 13 13 57 282.4  9.0
2016 09 16 13 14 26 281.8  9.1
2016 09 16 13 14 54 287.2  9.4
2016 09 16 13 15 22 282.1  9.6
2016 09 16 13 15 51 285.8  8.8
2016 09 16 13 16 19 281.4  9.5
2016 09 16 13 16 48 286.7  9.4
2016 09 16 13 17 17 285.4  8.9
2016 09 16 13 17 47 282.3  9.1
2016 09 16 13 18 15 283.3  9.2
2016 09 16 13 18 44 279.7  9.5
2016 09 16 13 19 12 286.9  9.1
2016 09 16 13 19 41 281.0  9.5
2016 09 16 13 20 09 283.5  8.8
2016 09 16 13 20 38 286.5  9.1
2016 09 16 13 21 06 281.8  9.1
2016 09 16 13 21 35 285.0  9.2
2016 09 16 13 22 03 281.9  9.6
2016 09 16 13 22 33 283.1  9.7
2016 09 16 13 23 01 282.7  9.0
2016 09 16 13 23 31 287.9  9.9
2016 09 16 13 23 60 278.6  9.0
2016 09 16 13 24 28 283.1  9.3
2016 09 16 13 24 57 284.8  9.6
2016 09 16 13 25 25 285.9  9.7
2016 09 16 13 25 54 282.4  8.9
2016 09 16 13 26 23 285.4  9.3
2016 09 16 13 26 53 285.5  9.7
2016 09 16 13 27 22 281.3 10.1
2016 09 16 13 27 51 286.5  9.5
2016 09 16 13 28 19 283.4  9.6
2016 09 16 13 28 56 281.5  9.4
2016 09 16 13 29 24 287.8  9.5
2016 09 16 13 29 55 288.0  9.6
2016 09 16 13 30 23 283.8  9.2
2016 09 16 13 30 51 288.5  9.6
2016 09 16 13 31 20 284.4  9.9
2016 09 16 13 31 49 283.0  9.8
2016 09 16 13 32 17 289.5  9.7
2016 09 16 13 32 45 282.6  9.3
2016 09 16 13 33 14 286.2  9.4
2016 09 16 13 33 42 284.8  9.1
2016 09 16 13 34 11 282.6  9.4
2016 09 16 13 34 39 282.7  9.4
2016 09 16 13 35 08 283.4  9.4
2016 09 16 13 35 36 282.9  8.9
2016 09 16 13 36 07 282.7  9.9
2016 09 16 13 36 35 281.5  9.6
2016 09 16 13 37 04 283.4  8.9
2016 09 16 13 37 32 289.2  9.6
2016 09 16 13 38 01 282.3  9.4
2016 09 16 13 38 29 284.8  9.3
2016 09 16 13 38 57 284.6  8.9
2016 09 16 13 39 26 280.5  9.4
2016 09 16 13 39 54 280.0  9.1
2016 09 16 13 40 23 283.3  9.9
2016 09 16 13 40 51 284.0  9.4
2016 09 16 13 41 20 284.6  8.8
2016 09 16 13 41 49 281.6  9.1
2016 09 16 13 42 19 285.6  9.6
2016 09 16 13 42 47 281.0  9.3
2016 09 16 13 43 16 282.5  9.4
2016 09 16 13 43 44 282.4  9.2
2016 09 16 13 44 13 285.0  9.2
2016 09 16 13 44 41 283.3  9.1
2016 09 16 13 45 10 285.3  9.2
2016 09 16 13 45 38 285.1  9.7
2016 09 16 13 46 07 285.3  9.2
2016 09 16 13 46 35 284.1  9.1
2016 09 16 13 47 04 281.4  9.4
2016 09 16 13 47 32 283.1  9.1
2016 09 16 13 48 02 287.5  9.3
2016 09 16 13 48 31 284.5  8.8
2016 09 16 13 48 59 280.5  9.0
2016 09 16 13 49 28 285.0  9.3
2016 09 16 13 49 56 287.0  9.5
2016 09 16 13 50 25 282.1  9.6
