%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 09 54 10 286.9  8.2
2016 09 22 09 54 26 278.1  8.8
2016 09 22 09 54 42 276.5  8.6
2016 09 22 09 54 58 272.3  7.3
2016 09 22 09 55 14 272.6  6.1
2016 09 22 09 55 30 270.4  8.1
2016 09 22 09 55 46 274.7  6.2
2016 09 22 09 56 02 277.4  7.6
2016 09 22 09 56 18 269.0  8.5
2016 09 22 09 56 34 277.1  7.7
2016 09 22 09 56 50 275.6  6.3
2016 09 22 09 57 06 276.5  6.6
2016 09 22 09 57 22 279.2  6.2
2016 09 22 09 57 38 273.8  6.9
2016 09 22 09 57 54 274.6  7.3
2016 09 22 09 58 10 270.9  7.2
2016 09 22 09 58 26 272.6  7.0
2016 09 22 09 58 42 270.3  8.9
2016 09 22 09 58 58 274.7  6.7
2016 09 22 09 59 14 273.5  6.7
2016 09 22 09 59 30 274.0  8.7
2016 09 22 09 59 45 278.4 10.2
2016 09 22 10 00 01 274.7  6.5
2016 09 22 10 00 17 274.9  5.3
2016 09 22 10 00 33 280.2  8.5
2016 09 22 10 00 49 276.2  7.5
2016 09 22 10 01 05 272.7  6.4
2016 09 22 10 01 21 270.6  8.1
2016 09 22 10 01 37 277.5 10.9
2016 09 22 10 01 53 276.0  5.5
2016 09 22 10 02 09 273.4  6.2
2016 09 22 10 02 25 271.1  8.2
2016 09 22 10 02 41 274.5  7.4
2016 09 22 10 02 57 273.5  5.9
2016 09 22 10 03 13 280.9  5.7
2016 09 22 10 03 29 272.4  6.2
2016 09 22 10 03 44 273.6  7.6
2016 09 22 10 04 00 279.6  5.5
2016 09 22 10 04 16 275.6 10.5
2016 09 22 10 04 32 283.4  8.3
2016 09 22 10 04 48 272.6  6.7
2016 09 22 10 05 04 275.5  6.4
2016 09 22 10 05 20 276.1  8.0
2016 09 22 10 05 36 274.0  6.0
2016 09 22 10 05 52 278.1  8.1
2016 09 22 10 06 08 271.8  8.7
2016 09 22 10 06 24 268.4  7.0
2016 09 22 10 06 40 275.7  6.8
2016 09 22 10 06 56 274.1  5.9
2016 09 22 10 07 12 276.5  5.6
2016 09 22 10 07 27 272.3  7.9
2016 09 22 10 07 43 277.8  8.3
2016 09 22 10 07 59 272.7  7.4
2016 09 22 10 08 15 276.6  6.0
2016 09 22 10 08 31 273.3  6.1
2016 09 22 10 08 47 276.2  6.3
2016 09 22 10 09 03 274.1  6.5
2016 09 22 10 09 19 275.1  6.4
2016 09 22 10 09 35 273.4  9.2
2016 09 22 10 09 51 280.3  7.3
2016 09 22 10 10 07 273.7  6.7
2016 09 22 10 10 23 274.7  7.2
2016 09 22 10 10 39 274.2  6.4
2016 09 22 10 10 55 276.1  7.0
2016 09 22 10 11 11 275.1  5.9
2016 09 22 10 11 27 272.6  6.8
2016 09 22 10 11 43 277.3  6.2
2016 09 22 10 11 59 286.5 11.5
2016 09 22 10 12 15 277.4  6.4
2016 09 22 10 12 31 280.1  6.9
2016 09 22 10 12 47 277.5  6.0
2016 09 22 10 13 03 273.2  6.9
2016 09 22 10 13 19 276.9  6.1
2016 09 22 10 13 35 273.1  7.8
2016 09 22 10 13 51 277.8  7.1
2016 09 22 10 14 07 275.9  6.0
2016 09 22 10 14 23 277.9  5.4
2016 09 22 10 14 39 275.9  7.2
2016 09 22 10 14 54 274.0  6.1
2016 09 22 10 15 10 270.0  9.0
2016 09 22 10 15 26 273.9  6.8
2016 09 22 10 15 42 275.7  6.1
2016 09 22 10 15 58 273.1  6.3
2016 09 22 10 16 14 271.1  6.1
2016 09 22 10 16 30 281.0  7.5
2016 09 22 10 16 46 275.0  5.8
2016 09 22 10 17 02 279.0  6.1
2016 09 22 10 17 18 274.9  6.1
2016 09 22 10 17 34 271.8  8.0
2016 09 22 10 17 50 275.1  5.7
2016 09 22 10 18 06 276.9  6.0
2016 09 22 10 18 22 277.5  8.7
2016 09 22 10 18 38 276.3  5.4
2016 09 22 10 18 54 276.1  6.0
2016 09 22 10 19 10 275.8  8.8
2016 09 22 10 19 26 278.8  5.7
2016 09 22 10 19 42 275.1  7.9
2016 09 22 10 19 58 278.7  7.0
2016 09 22 10 20 14 272.7  8.2
2016 09 22 10 20 30 275.2  7.2
2016 09 22 10 20 46 277.9  5.4
2016 09 22 10 21 02 276.7  7.0
2016 09 22 10 21 18 276.0  7.5
2016 09 22 10 21 33 276.3  6.4
2016 09 22 10 21 49 273.8  7.6
