%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 24 10 06 58 281.2  6.7
2016 09 24 10 07 14 273.9  7.0
2016 09 24 10 07 31 274.0  7.4
2016 09 24 10 07 48 278.0  6.3
2016 09 24 10 08 05 277.3  7.0
2016 09 24 10 08 22 276.6  8.1
2016 09 24 10 08 39 271.3  8.0
2016 09 24 10 08 56 277.5  8.6
2016 09 24 10 09 14 276.2  7.0
2016 09 24 10 09 30 274.6  6.1
2016 09 24 10 09 47 273.5  5.6
2016 09 24 10 10 04 275.2  6.0
2016 09 24 10 10 21 276.2  6.4
2016 09 24 10 10 38 274.7  6.1
2016 09 24 10 10 54 273.5  6.4
2016 09 24 10 11 11 272.7  6.6
2016 09 24 10 11 28 280.4  5.6
2016 09 24 10 11 45 276.7  7.0
2016 09 24 10 12 01 278.1  6.3
2016 09 24 10 12 18 278.1  6.9
2016 09 24 10 12 35 274.5  6.6
2016 09 24 10 12 51 274.9  7.2
2016 09 24 10 13 08 277.7  6.9
2016 09 24 10 13 25 275.6  5.3
2016 09 24 10 13 41 280.1  6.3
2016 09 24 10 13 58 283.4  7.0
2016 09 24 10 14 14 275.1  6.3
2016 09 24 10 14 30 281.0  6.3
2016 09 24 10 14 47 277.4  7.5
2016 09 24 10 15 03 273.7  7.1
2016 09 24 10 15 19 278.6  6.2
2016 09 24 10 15 36 279.2  7.4
2016 09 24 10 15 52 278.1  6.7
2016 09 24 10 16 08 279.4  7.3
2016 09 24 10 16 25 279.5  6.5
2016 09 24 10 16 41 275.4  5.6
2016 09 24 10 16 57 274.0  7.2
2016 09 24 10 17 14 280.0  6.8
2016 09 24 10 17 30 273.6  6.8
2016 09 24 10 17 46 274.8  7.6
2016 09 24 10 18 03 277.0  6.1
2016 09 24 10 18 19 277.3  6.2
2016 09 24 10 18 35 275.8  6.9
2016 09 24 10 18 51 278.0  6.1
2016 09 24 10 19 07 279.1  6.4
2016 09 24 10 19 24 277.0  6.3
2016 09 24 10 19 40 276.3  6.9
2016 09 24 10 19 56 277.1  5.5
2016 09 24 10 20 12 275.4  6.2
2016 09 24 10 20 28 283.2  7.6
2016 09 24 10 20 44 277.9  7.7
2016 09 24 10 21 00 276.4  6.1
2016 09 24 10 21 16 276.7  7.7
2016 09 24 10 21 32 279.9  6.7
2016 09 24 10 21 48 277.3  6.1
2016 09 24 10 22 03 279.5  7.7
2016 09 24 10 22 19 277.2  7.4
2016 09 24 10 22 35 274.9  6.2
2016 09 24 10 22 51 276.2  7.9
2016 09 24 10 23 07 277.5  6.7
2016 09 24 10 23 22 275.6  6.6
2016 09 24 10 23 38 277.7  7.5
2016 09 24 10 23 54 277.4  6.7
2016 09 24 10 24 10 272.5  7.7
2016 09 24 10 24 25 278.7  7.3
2016 09 24 10 24 41 279.3  5.6
2016 09 24 10 24 56 276.0  7.8
2016 09 24 10 25 12 279.6  5.7
2016 09 24 10 25 28 275.1  6.4
2016 09 24 10 25 43 276.9  6.8
2016 09 24 10 25 59 276.7  6.5
2016 09 24 10 26 14 281.9  7.2
2016 09 24 10 26 30 275.9  6.8
2016 09 24 10 26 45 279.6  7.0
2016 09 24 10 27 01 279.6  6.7
2016 09 24 10 27 16 278.0  7.0
2016 09 24 10 27 32 278.6  7.5
2016 09 24 10 27 47 276.6  7.0
2016 09 24 10 28 03 273.6  7.6
2016 09 24 10 28 19 278.7  6.3
2016 09 24 10 28 34 277.3  7.3
2016 09 24 10 28 49 275.7  7.2
2016 09 24 10 29 05 276.8  6.4
2016 09 24 10 29 20 274.7  6.8
2016 09 24 10 29 35 277.0  6.1
2016 09 24 10 29 51 279.2  6.3
2016 09 24 10 30 06 278.2  6.3
2016 09 24 10 30 21 276.6  6.2
2016 09 24 10 30 37 278.0  6.3
2016 09 24 10 30 52 278.3  6.8
2016 09 24 10 31 07 276.8  6.6
2016 09 24 10 31 22 277.9  6.1
2016 09 24 10 31 37 280.0  7.6
2016 09 24 10 31 52 275.8  6.5
2016 09 24 10 32 08 281.2  7.0
2016 09 24 10 32 23 278.1  7.4
2016 09 24 10 32 38 275.2  7.0
2016 09 24 10 32 53 276.2  7.0
2016 09 24 10 33 08 277.8  7.3
2016 09 24 10 33 23 275.0  7.0
2016 09 24 10 33 38 278.3  7.7
2016 09 24 10 33 53 274.8  7.0
2016 09 24 10 34 08 275.9  7.3
2016 09 24 10 34 23 275.9  6.7
2016 09 24 10 34 38 277.3  6.8
2016 09 24 10 34 53 279.2  6.3
2016 09 24 10 35 08 276.2  7.1
2016 09 24 10 35 23 277.1  7.3
2016 09 24 10 35 38 275.1  7.0
2016 09 24 10 35 53 277.2  7.2
2016 09 24 10 36 08 274.8  6.0
2016 09 24 10 36 23 278.4  7.8
2016 09 24 10 36 38 274.1  6.6
2016 09 24 10 36 53 274.8  6.9
2016 09 24 10 37 08 278.0  6.4
2016 09 24 10 37 22 277.5  7.6
2016 09 24 10 37 37 276.6  7.1
2016 09 24 10 37 52 276.7  6.6
2016 09 24 10 38 07 276.5  6.0
2016 09 24 10 38 22 279.2  6.5
2016 09 24 10 38 37 277.0  6.6
2016 09 24 10 38 52 279.5  7.6
2016 09 24 10 39 06 275.8  6.5
2016 09 24 10 39 21 279.6  8.2
2016 09 24 10 39 36 276.3  6.2
2016 09 24 10 39 50 279.0  6.9
2016 09 24 10 40 05 275.9  7.1
2016 09 24 10 40 20 277.8  6.9
2016 09 24 10 40 34 281.4  6.5
2016 09 24 10 40 49 274.8  6.7
2016 09 24 10 41 04 274.5  7.1
2016 09 24 10 41 18 279.5  7.5
2016 09 24 10 41 33 277.2  7.3
2016 09 24 10 41 48 277.3  7.2
2016 09 24 10 42 02 278.0  8.0
2016 09 24 10 42 17 276.4  6.5
2016 09 24 10 42 31 278.8  7.9
2016 09 24 10 42 46 279.5  7.5
2016 09 24 10 43 00 277.1  8.0
2016 09 24 10 43 15 277.6  6.3
2016 09 24 10 43 29 278.1  7.7
2016 09 24 10 43 44 277.4  6.6
2016 09 24 10 43 58 279.0  7.5
2016 09 24 10 44 13 280.3  6.3
2016 09 24 10 44 27 280.2  6.9
2016 09 24 10 44 42 276.8  7.0
2016 09 24 10 44 56 277.5  6.3
2016 09 24 10 45 11 276.5  7.5
2016 09 24 10 45 25 276.5  7.0
2016 09 24 10 45 39 277.9  6.4
2016 09 24 10 45 54 274.3  7.0
2016 09 24 10 46 08 277.4  7.8
2016 09 24 10 46 23 278.8  7.2
2016 09 24 10 46 37 277.3  6.9
2016 09 24 10 46 51 276.9  7.1
2016 09 24 10 47 06 276.2  7.0
2016 09 24 10 47 20 274.8  8.2
2016 09 24 10 47 34 274.4  6.8
2016 09 24 10 47 49 278.3  7.6
2016 09 24 10 48 03 278.6  6.6
2016 09 24 10 48 17 277.1  6.9
2016 09 24 10 48 31 277.1  6.7
2016 09 24 10 48 46 279.7  7.0
2016 09 24 10 49 00 277.9  7.3
2016 09 24 10 49 14 277.0  7.2
2016 09 24 10 49 28 277.0  7.3
2016 09 24 10 49 43 278.2  6.2
2016 09 24 10 49 57 277.1  7.3
2016 09 24 10 50 11 279.9  6.7
2016 09 24 10 50 25 277.5  7.0
2016 09 24 10 50 39 274.5  7.5
2016 09 24 10 50 53 277.0  7.6
2016 09 24 10 51 07 277.4  6.7
2016 09 24 10 51 22 278.1  7.9
2016 09 24 10 51 36 279.3  7.2
2016 09 24 10 51 50 278.1  7.5
2016 09 24 10 52 04 278.5  7.5
2016 09 24 10 52 18 278.0  6.8
2016 09 24 10 52 32 279.3  6.9
2016 09 24 10 52 46 278.3  7.0
2016 09 24 10 53 00 278.4  9.2
2016 09 24 10 53 14 281.1  6.8
2016 09 24 10 53 28 280.3  6.8
2016 09 24 10 53 43 279.8  7.1
2016 09 24 10 53 57 279.1  6.8
2016 09 24 10 54 11 276.6  7.6
2016 09 24 10 54 25 278.5  7.1
2016 09 24 10 54 39 275.4  7.9
2016 09 24 10 54 53 276.9  6.9
2016 09 24 10 55 07 278.4  7.3
2016 09 24 10 55 21 275.2  7.8
2016 09 24 10 55 35 281.2  7.0
2016 09 24 10 55 48 281.7  7.0
2016 09 24 10 56 02 281.4  6.4
2016 09 24 10 56 16 279.1  7.2
2016 09 24 10 56 30 275.9  6.4
2016 09 24 10 56 44 279.5  8.1
2016 09 24 10 56 58 276.2  7.7
2016 09 24 10 57 12 275.4  7.3
2016 09 24 10 57 26 280.1  8.2
2016 09 24 10 57 39 278.1  6.5
2016 09 24 10 57 53 278.9  7.3
2016 09 24 10 58 07 277.7  7.7
2016 09 24 10 58 21 278.2  7.7
2016 09 24 10 58 35 276.9  7.6
2016 09 24 10 58 49 277.3  7.1
2016 09 24 10 59 03 281.1  6.6
2016 09 24 10 59 16 278.9  8.3
2016 09 24 10 59 30 279.2  7.0
2016 09 24 10 59 44 278.1  6.7
2016 09 24 10 59 58 277.0  6.8
2016 09 24 11 00 12 277.6  7.6
2016 09 24 11 00 26 275.5  7.1
2016 09 24 11 00 39 278.8  6.7
2016 09 24 11 00 53 281.3  7.6
2016 09 24 11 01 07 279.2  7.9
2016 09 24 11 01 21 280.0  8.7
2016 09 24 11 01 34 275.4  8.0
2016 09 24 11 01 48 277.2  7.8
2016 09 24 11 02 02 277.2  7.1
2016 09 24 11 02 15 276.0  8.0
2016 09 24 11 02 29 275.9  6.9
2016 09 24 11 02 42 280.5  8.0
2016 09 24 11 02 56 279.3  7.2
2016 09 24 11 03 10 276.7  7.3
2016 09 24 11 03 24 277.6  7.3
2016 09 24 11 03 37 277.5  7.0
2016 09 24 11 03 51 279.5  6.7
2016 09 24 11 04 04 280.2  6.8
2016 09 24 11 04 18 279.5  7.5
2016 09 24 11 04 32 278.2  7.1
2016 09 24 11 04 45 276.6  7.7
2016 09 24 11 04 59 279.0  7.1
2016 09 24 11 05 13 278.3  7.2
2016 09 24 11 05 26 280.6  7.3
2016 09 24 11 05 40 276.8  8.3
2016 09 24 11 05 54 278.5  7.3
2016 09 24 11 06 07 277.7  7.3
2016 09 24 11 06 21 276.5  9.1
2016 09 24 11 06 34 277.9  6.5
2016 09 24 11 06 48 278.7  6.7
2016 09 24 11 07 01 279.0  7.3
2016 09 24 11 07 15 277.7  7.2
2016 09 24 11 07 29 277.8  6.9
2016 09 24 11 07 42 277.8  7.6
2016 09 24 11 07 56 278.2  7.5
2016 09 24 11 08 09 281.2  7.7
2016 09 24 11 08 23 279.8  7.2
2016 09 24 11 08 36 279.5  7.1
2016 09 24 11 08 50 277.7  7.8
2016 09 24 11 09 04 278.3  7.0
2016 09 24 11 09 18 279.1  6.4
2016 09 24 11 09 32 279.2  7.5
2016 09 24 11 09 45 279.3  7.5
2016 09 24 11 09 59 278.9  7.2
2016 09 24 11 10 12 277.0  6.6
2016 09 24 11 10 26 277.1  7.0
2016 09 24 11 10 39 277.7  7.3
2016 09 24 11 10 52 279.8  7.0
2016 09 24 11 11 06 278.5  6.9
2016 09 24 11 11 19 278.5  7.1
2016 09 24 11 11 33 276.7  6.3
2016 09 24 11 11 46 279.1  6.2
2016 09 24 11 11 59 277.5  9.0
2016 09 24 11 12 13 279.4  6.9
2016 09 24 11 12 26 280.4  7.3
2016 09 24 11 12 39 279.2  7.6
2016 09 24 11 12 53 279.3  7.8
2016 09 24 11 13 06 276.7  7.2
2016 09 24 11 13 20 277.5  7.9
2016 09 24 11 13 33 273.7  7.6
2016 09 24 11 13 47 277.3  8.0
2016 09 24 11 13 60 274.8  7.9
2016 09 24 11 14 13 279.0  7.8
2016 09 24 11 14 26 278.3  7.9
2016 09 24 11 14 39 277.2  7.2
2016 09 24 11 14 53 276.7  7.2
2016 09 24 11 15 06 278.7  7.6
2016 09 24 11 15 19 278.4  8.1
2016 09 24 11 15 33 279.6  8.3
2016 09 24 11 15 46 280.4  7.3
2016 09 24 11 15 59 278.4  7.7
2016 09 24 11 16 12 281.6  7.0
2016 09 24 11 16 26 281.2  8.4
2016 09 24 11 16 39 279.9  7.7
2016 09 24 11 16 52 279.1  7.3
2016 09 24 11 17 05 277.9  7.3
2016 09 24 11 17 19 281.7  7.1
2016 09 24 11 17 32 280.1  8.1
2016 09 24 11 17 45 278.5  7.5
2016 09 24 11 17 58 277.0  7.8
2016 09 24 11 18 12 278.2  6.9
2016 09 24 11 18 25 277.1  7.8
2016 09 24 11 18 38 278.1  7.8
2016 09 24 11 18 52 277.8  8.1
2016 09 24 11 19 05 277.8  8.5
2016 09 24 11 19 18 278.8  7.7
2016 09 24 11 19 31 278.3  7.5
2016 09 24 11 19 44 278.1  8.1
2016 09 24 11 19 57 278.5  7.5
2016 09 24 11 20 11 281.1  7.3
2016 09 24 11 20 24 279.1  6.9
2016 09 24 11 20 38 280.0  8.1
2016 09 24 11 20 51 278.6  7.6
2016 09 24 11 21 04 278.5  6.7
2016 09 24 11 21 17 276.6  7.5
2016 09 24 11 21 30 278.5  7.2
2016 09 24 11 21 44 280.6  8.1
2016 09 24 11 21 57 276.6  8.3
2016 09 24 11 22 11 278.5  8.3
2016 09 24 11 22 24 277.3  7.4
2016 09 24 11 22 37 280.9  7.5
2016 09 24 11 22 50 279.9  7.9
2016 09 24 11 23 03 278.1  8.7
2016 09 24 11 23 16 279.0  8.1
2016 09 24 11 23 29 282.1  7.3
2016 09 24 11 23 42 280.4  8.1
2016 09 24 11 23 55 282.5  7.5
2016 09 24 11 24 08 278.5  7.0
2016 09 24 11 24 21 277.9  7.9
2016 09 24 11 24 34 279.2  7.2
2016 09 24 11 24 48 278.2  8.3
2016 09 24 11 25 01 275.8  8.1
2016 09 24 11 25 15 280.5  8.1
2016 09 24 11 25 28 277.5  6.6
2016 09 24 11 25 41 280.7  8.3
2016 09 24 11 25 54 280.4  7.2
2016 09 24 11 26 07 276.8  8.1
2016 09 24 11 26 20 278.6  8.2
2016 09 24 11 26 33 279.2  7.4
2016 09 24 11 26 46 280.9  7.9
2016 09 24 11 26 59 278.7  7.8
2016 09 24 11 27 12 278.0  7.3
2016 09 24 11 27 25 277.5  7.0
2016 09 24 11 27 38 278.4  8.0
2016 09 24 11 27 51 277.6  7.7
2016 09 24 11 28 03 281.3  8.2
2016 09 24 11 28 16 279.1  7.5
2016 09 24 11 28 29 278.9  7.7
2016 09 24 11 28 42 278.8  7.7
2016 09 24 11 28 55 278.8  7.3
2016 09 24 11 29 08 276.9  8.0
2016 09 24 11 29 21 275.6  7.4
2016 09 24 11 29 34 279.7  8.6
2016 09 24 11 29 47 274.9  7.4
2016 09 24 11 29 60 279.5  8.4
2016 09 24 11 30 13 279.5  8.0
2016 09 24 11 30 26 281.6  7.6
2016 09 24 11 30 39 277.5  8.2
2016 09 24 11 30 52 279.7  8.0
2016 09 24 11 31 05 278.0  7.7
2016 09 24 11 31 18 277.1  7.7
2016 09 24 11 31 31 280.6  7.5
2016 09 24 11 31 44 278.0  7.8
2016 09 24 11 31 58 277.7  8.7
2016 09 24 11 32 10 276.9  7.7
2016 09 24 11 32 23 281.3  7.8
2016 09 24 11 32 36 280.4  7.9
2016 09 24 11 32 49 278.3  7.3
2016 09 24 11 33 02 276.9  8.2
2016 09 24 11 33 15 281.7  7.7
2016 09 24 11 33 28 277.0  7.1
2016 09 24 11 33 41 280.1  7.5
2016 09 24 11 33 54 277.6  8.3
2016 09 24 11 34 06 279.5  7.1
2016 09 24 11 34 19 277.7  8.4
2016 09 24 11 34 32 276.7  7.7
2016 09 24 11 34 45 281.1  8.0
2016 09 24 11 34 58 283.1  6.6
2016 09 24 11 35 10 280.2  7.9
2016 09 24 11 35 23 279.3  7.5
2016 09 24 11 35 36 278.4  7.5
2016 09 24 11 35 48 277.4  8.4
2016 09 24 11 36 01 280.9  7.6
2016 09 24 11 36 14 278.5  7.9
2016 09 24 11 36 26 280.1  6.8
2016 09 24 11 36 39 276.6  7.8
2016 09 24 11 36 52 279.3  7.8
2016 09 24 11 37 05 278.3  7.6
2016 09 24 11 37 17 281.4  7.4
2016 09 24 11 37 30 278.9  7.1
2016 09 24 11 37 43 279.1  7.1
2016 09 24 11 37 56 278.5  7.5
2016 09 24 11 38 08 280.2  7.9
2016 09 24 11 38 21 280.8  7.2
2016 09 24 11 38 34 279.6  8.8
2016 09 24 11 38 46 280.1  8.9
2016 09 24 11 38 59 277.6  7.1
2016 09 24 11 39 12 276.5  7.9
2016 09 24 11 39 25 280.8  8.0
2016 09 24 11 39 38 277.3  7.3
2016 09 24 11 39 50 279.4  7.9
2016 09 24 11 40 03 278.2  7.6
2016 09 24 11 40 16 277.8  8.0
2016 09 24 11 40 28 279.2  8.0
2016 09 24 11 40 41 276.3  9.5
2016 09 24 11 40 54 280.9  7.6
2016 09 24 11 41 06 280.2  7.1
2016 09 24 11 41 19 277.6  8.0
2016 09 24 11 41 32 279.9  8.2
2016 09 24 11 41 44 277.2  8.8
2016 09 24 11 41 57 279.5  7.8
2016 09 24 11 42 10 280.3  8.0
2016 09 24 11 42 23 277.7  7.1
2016 09 24 11 42 36 279.3  7.4
2016 09 24 11 42 48 280.6  7.6
2016 09 24 11 43 01 279.7  8.3
2016 09 24 11 43 13 279.9  7.6
2016 09 24 11 43 26 280.9  7.9
2016 09 24 11 43 38 281.7  7.1
2016 09 24 11 43 51 277.9  8.3
2016 09 24 11 44 03 280.9  8.1
2016 09 24 11 44 16 278.9  8.4
2016 09 24 11 44 28 278.9  7.5
2016 09 24 11 44 41 280.6  7.4
2016 09 24 11 44 53 279.7  8.0
2016 09 24 11 45 06 275.4  7.9
2016 09 24 11 45 19 278.8  7.8
2016 09 24 11 45 31 280.6  7.8
2016 09 24 11 45 44 279.0  8.0
2016 09 24 11 45 56 279.1  7.3
2016 09 24 11 46 09 280.5  7.9
2016 09 24 11 46 21 278.6  9.6
2016 09 24 11 46 33 277.0  7.8
2016 09 24 11 46 46 280.2  8.1
2016 09 24 11 46 58 280.4  9.0
2016 09 24 11 47 11 278.5  8.3
2016 09 24 11 47 23 279.3  7.7
2016 09 24 11 47 36 280.8  7.5
2016 09 24 11 47 48 281.9  7.6
2016 09 24 11 48 01 280.3  8.2
2016 09 24 11 48 13 280.1  7.1
2016 09 24 11 48 26 278.0  7.4
2016 09 24 11 48 39 280.9  7.8
2016 09 24 11 48 51 279.1  7.7
2016 09 24 11 49 04 280.7  7.8
2016 09 24 11 49 16 278.6  8.2
2016 09 24 11 49 28 281.0  7.6
2016 09 24 11 49 41 277.0  7.8
2016 09 24 11 49 53 280.3  6.9
2016 09 24 11 50 06 276.4  8.3
2016 09 24 11 50 18 280.0  8.2
2016 09 24 11 50 31 278.5  7.5
2016 09 24 11 50 43 279.0  8.5
2016 09 24 11 50 56 278.4  8.2
2016 09 24 11 51 08 279.8  7.3
2016 09 24 11 51 21 279.5  8.9
2016 09 24 11 51 33 280.1  8.5
2016 09 24 11 51 46 277.5  8.8
2016 09 24 11 51 58 278.5  8.4
2016 09 24 11 52 10 280.6  7.9
2016 09 24 11 52 23 278.5  7.5
2016 09 24 11 52 35 278.5  7.7
2016 09 24 11 52 48 276.6  7.5
2016 09 24 11 53 00 278.4  7.6
2016 09 24 11 53 12 280.0  7.5
2016 09 24 11 53 25 279.1  8.8
2016 09 24 11 53 37 277.3  8.0
2016 09 24 11 53 50 277.8  7.5
2016 09 24 11 54 02 278.8  7.4
2016 09 24 11 54 14 279.0  9.0
2016 09 24 11 54 27 279.4  7.9
2016 09 24 11 54 39 279.0  7.7
2016 09 24 11 54 51 280.6  7.4
2016 09 24 11 55 04 277.8  7.6
2016 09 24 11 55 16 281.0  8.4
2016 09 24 11 55 29 277.6  8.0
2016 09 24 11 55 41 279.3  8.0
2016 09 24 11 55 53 281.7  7.7
2016 09 24 11 56 06 279.3  8.0
2016 09 24 11 56 18 278.0  7.7
