%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 20 09 23 51 265.4  6.6
2016 09 20 09 24 03 267.2  5.8
2016 09 20 09 24 15 262.0  6.2
2016 09 20 09 24 27 269.6  7.7
2016 09 20 09 24 39 262.5  7.6
2016 09 20 09 24 50 266.6  7.2
2016 09 20 09 25 02 267.6  5.2
2016 09 20 09 25 14 265.4  6.8
2016 09 20 09 25 26 264.3  5.2
2016 09 20 09 25 38 268.9  7.4
2016 09 20 09 25 49 267.9  8.0
2016 09 20 09 26 01 265.5  6.4
2016 09 20 09 26 13 263.1  6.2
2016 09 20 09 26 25 264.1  6.5
2016 09 20 09 26 37 265.8  6.5
2016 09 20 09 26 48 262.7  5.2
2016 09 20 09 27 00 267.9  4.7
2016 09 20 09 27 12 267.5  5.9
2016 09 20 09 27 24 264.4  8.3
2016 09 20 09 27 36 265.8  7.3
2016 09 20 09 27 48 262.7  6.0
2016 09 20 09 27 60 267.4  5.2
2016 09 20 09 28 11 269.6  5.3
2016 09 20 09 28 23 268.8  5.7
2016 09 20 09 28 35 263.8  5.3
2016 09 20 09 28 47 267.2  7.9
2016 09 20 09 28 58 262.7  5.9
2016 09 20 09 29 10 264.8  7.2
2016 09 20 09 29 22 263.8  6.1
2016 09 20 09 29 34 264.6  7.2
2016 09 20 09 29 46 263.0  6.5
2016 09 20 09 29 57 260.5  7.1
2016 09 20 09 30 09 263.9  6.8
2016 09 20 09 30 21 265.0  5.6
2016 09 20 09 30 33 264.7  6.6
2016 09 20 09 30 45 263.0  6.6
2016 09 20 09 30 57 266.4  6.4
2016 09 20 09 31 08 264.5  6.0
2016 09 20 09 31 20 265.4  5.6
2016 09 20 09 31 32 268.1  5.7
2016 09 20 09 31 44 264.7  6.5
2016 09 20 09 31 56 270.1  5.9
2016 09 20 09 32 08 267.1  9.0
2016 09 20 09 32 19 268.5  6.5
2016 09 20 09 32 31 268.5  8.8
2016 09 20 09 32 42 265.6  8.6
2016 09 20 09 32 54 269.3  7.9
2016 09 20 09 33 05 260.1  8.1
2016 09 20 09 33 17 269.6 10.6
2016 09 20 09 33 28 265.1  7.3
2016 09 20 09 33 38 268.5  7.4
2016 09 20 09 33 46 260.8  7.3
2016 09 20 09 33 56 267.3  7.4
2016 09 20 09 34 07 271.0 11.0
2016 09 20 09 34 19 264.4  6.2
2016 09 20 09 34 30 266.3  8.7
2016 09 20 09 34 40 267.2  7.0
2016 09 20 09 34 50 263.5  7.3
2016 09 20 09 34 59 264.4  9.2
2016 09 20 09 35 07 270.3  9.4
2016 09 20 09 35 17 265.8  5.5
2016 09 20 09 35 27 267.0  9.3
2016 09 20 09 35 35 262.2  6.5
2016 09 20 09 35 43 266.3  8.8
2016 09 20 09 35 53 266.6  6.3
2016 09 20 09 36 02 270.2  7.3
2016 09 20 09 36 10 267.6  6.7
2016 09 20 09 36 18 260.3  8.0
2016 09 20 09 36 26 263.4  8.3
2016 09 20 09 36 34 274.1  9.4
2016 09 20 09 36 42 270.4  8.0
2016 09 20 09 36 50 267.3  7.5
2016 09 20 09 36 58 262.1  8.1
2016 09 20 09 37 06 266.5  8.7
2016 09 20 09 37 14 261.5  9.0
2016 09 20 09 37 22 273.8  8.7
2016 09 20 09 37 30 266.4 10.4
2016 09 20 09 37 38 266.0  6.0
2016 09 20 09 37 46 267.7  7.7
2016 09 20 09 37 54 266.6  6.2
2016 09 20 09 38 01 258.1  9.1
2016 09 20 09 38 09 269.3  7.3
2016 09 20 09 38 17 262.4  7.7
2016 09 20 09 38 25 263.4  6.4
2016 09 20 09 38 33 269.3  7.1
2016 09 20 09 38 41 266.3  6.1
2016 09 20 09 38 49 270.6  8.1
2016 09 20 09 38 57 267.4  8.3
2016 09 20 09 39 05 260.4  6.1
2016 09 20 09 39 13 268.9  7.7
2016 09 20 09 39 21 270.4  6.6
2016 09 20 09 39 29 267.7  5.9
2016 09 20 09 39 37 267.3  7.1
2016 09 20 09 39 45 264.2  9.0
2016 09 20 09 39 53 268.8  7.9
2016 09 20 09 40 01 265.6  6.4
2016 09 20 09 40 09 267.2  9.1
2016 09 20 09 40 17 265.8  7.8
2016 09 20 09 40 24 265.2  6.8
2016 09 20 09 40 32 270.3  6.5
2016 09 20 09 40 40 268.4  5.6
2016 09 20 09 40 48 274.1 10.2
2016 09 20 09 40 56 269.5  8.8
2016 09 20 09 41 04 264.2  8.8
2016 09 20 09 41 12 268.2  8.6
2016 09 20 09 41 20 264.3  8.2
2016 09 20 09 41 28 267.5  9.4
2016 09 20 09 41 36 270.4  6.7
2016 09 20 09 41 44 264.4  8.2
2016 09 20 09 41 52 265.4  8.4
2016 09 20 09 42 00 265.3  7.4
2016 09 20 09 42 08 267.3  9.2
2016 09 20 09 42 16 268.1  7.4
2016 09 20 09 42 24 267.7  7.3
2016 09 20 09 42 32 269.2  7.3
2016 09 20 09 42 39 260.8  7.5
2016 09 20 09 42 47 269.3  9.0
2016 09 20 09 42 55 267.6  6.2
2016 09 20 09 43 03 268.5  7.2
2016 09 20 09 43 11 267.7  6.7
2016 09 20 09 43 19 266.4  8.9
2016 09 20 09 43 27 266.9  7.0
2016 09 20 09 43 35 262.4  8.2
2016 09 20 09 43 43 270.9 10.0
2016 09 20 09 43 51 265.7  6.9
2016 09 20 09 43 59 269.7  7.3
2016 09 20 09 44 07 272.7  6.9
2016 09 20 09 44 15 267.8  6.9
2016 09 20 09 44 23 272.2  7.1
2016 09 20 09 44 31 266.6  7.3
2016 09 20 09 44 39 266.0  6.7
2016 09 20 09 44 47 270.0  7.0
2016 09 20 09 44 55 268.3  7.0
2016 09 20 09 45 03 264.4  6.0
2016 09 20 09 45 11 264.3  6.1
2016 09 20 09 45 19 266.3  7.8
2016 09 20 09 45 27 269.1  6.7
2016 09 20 09 45 35 268.1  6.2
2016 09 20 09 45 43 271.9  8.6
2016 09 20 09 45 51 271.1  7.3
2016 09 20 09 45 59 266.6  6.4
2016 09 20 09 46 07 264.1  6.9
2016 09 20 09 46 15 266.4  6.7
2016 09 20 09 46 23 268.4  7.2
2016 09 20 09 46 31 268.6  7.5
2016 09 20 09 46 39 271.3  9.6
2016 09 20 09 46 47 269.2  9.1
2016 09 20 09 46 55 266.9  6.6
2016 09 20 09 47 03 266.2  5.2
2016 09 20 09 47 11 266.4  5.7
2016 09 20 09 47 19 261.1  5.7
2016 09 20 09 47 27 262.9  7.0
2016 09 20 09 47 35 264.7  6.8
2016 09 20 09 47 43 269.6  9.3
2016 09 20 09 47 51 266.1  6.9
2016 09 20 09 47 59 272.4  6.1
2016 09 20 09 48 07 267.9  7.9
2016 09 20 09 48 15 263.6  6.4
2016 09 20 09 48 23 265.3  5.6
2016 09 20 09 48 31 267.5  7.2
2016 09 20 09 48 39 266.2  7.1
2016 09 20 09 48 47 268.3  5.9
2016 09 20 09 48 55 267.2  7.2
2016 09 20 09 49 03 269.9  8.5
2016 09 20 09 49 11 268.9  7.4
2016 09 20 09 49 19 268.4  7.5
2016 09 20 09 49 27 266.9  9.2
2016 09 20 09 49 35 263.7  6.7
2016 09 20 09 49 43 270.0  7.8
2016 09 20 09 49 51 270.7  6.4
2016 09 20 09 49 59 266.4  6.7
2016 09 20 09 50 07 269.6  7.0
2016 09 20 09 50 15 272.1  6.8
2016 09 20 09 50 23 268.5  6.3
2016 09 20 09 50 31 261.8  6.9
2016 09 20 09 50 39 273.4  8.3
2016 09 20 09 50 47 267.2  8.0
2016 09 20 09 50 55 268.1  6.3
2016 09 20 09 51 03 269.3  7.2
2016 09 20 09 51 11 270.8  7.4
2016 09 20 09 51 19 263.7  8.5
2016 09 20 09 51 27 263.9  7.2
2016 09 20 09 51 35 264.8  6.4
2016 09 20 09 51 43 266.9  6.3
2016 09 20 09 51 51 267.0  6.9
2016 09 20 09 51 59 271.2  7.1
2016 09 20 09 52 06 263.1  6.3
2016 09 20 09 52 14 268.6  6.9
2016 09 20 09 52 22 266.6  7.1
2016 09 20 09 52 30 269.4  7.9
2016 09 20 09 52 38 263.5  6.6
2016 09 20 09 52 46 267.4  6.6
2016 09 20 09 52 54 269.6  6.2
2016 09 20 09 53 02 266.2  7.4
2016 09 20 09 53 10 262.4  8.0
2016 09 20 09 53 18 269.4  6.4
2016 09 20 09 53 26 266.5  5.7
2016 09 20 09 53 34 265.2  7.1
2016 09 20 09 53 42 265.7  7.9
2016 09 20 09 53 49 268.4  6.4
2016 09 20 09 53 57 267.6  7.2
2016 09 20 09 54 05 267.1  7.3
2016 09 20 09 54 13 266.4  7.8
2016 09 20 09 54 21 269.5  7.5
2016 09 20 09 54 29 269.0  7.5
2016 09 20 09 54 37 267.3  7.4
2016 09 20 09 54 45 269.5  6.1
2016 09 20 09 54 53 266.0  5.7
2016 09 20 09 55 01 265.1  7.3
2016 09 20 09 55 09 268.0  6.4
2016 09 20 09 55 17 265.7  6.5
2016 09 20 09 55 25 262.7  6.7
2016 09 20 09 55 33 270.3  6.4
2016 09 20 09 55 41 269.2  6.2
2016 09 20 09 55 49 269.0  6.4
2016 09 20 09 55 57 266.5  7.0
2016 09 20 09 56 04 266.4  8.0
2016 09 20 09 56 12 266.7  7.6
2016 09 20 09 56 20 271.6  8.2
2016 09 20 09 56 28 268.4  5.7
2016 09 20 09 56 36 267.9  8.2
2016 09 20 09 56 44 267.6  7.2
2016 09 20 09 56 52 269.5  6.8
2016 09 20 09 57 00 268.3  7.1
2016 09 20 09 57 08 273.4  6.4
2016 09 20 09 57 16 264.1  6.6
2016 09 20 09 57 24 268.9  7.1
2016 09 20 09 57 32 269.5  7.0
2016 09 20 09 57 40 268.9  7.8
2016 09 20 09 57 48 267.1  7.3
2016 09 20 09 57 56 269.1  6.8
2016 09 20 09 58 03 268.9  6.2
2016 09 20 09 58 11 265.8  9.5
2016 09 20 09 58 19 268.1  6.9
2016 09 20 09 58 27 273.0  6.7
2016 09 20 09 58 35 268.2  7.3
2016 09 20 09 58 43 265.8  7.0
2016 09 20 09 58 51 267.4  7.2
2016 09 20 09 58 59 272.1  8.4
2016 09 20 09 59 07 267.1  7.4
2016 09 20 09 59 15 271.2  7.4
2016 09 20 09 59 23 265.0  6.7
2016 09 20 09 59 31 268.5  6.7
2016 09 20 09 59 39 268.8  7.0
2016 09 20 09 59 46 271.7  7.3
2016 09 20 09 59 54 273.1  8.1
2016 09 20 10 00 02 265.8  6.0
2016 09 20 10 00 10 268.3  8.6
2016 09 20 10 00 18 266.2  6.7
2016 09 20 10 00 26 270.3  6.8
2016 09 20 10 00 34 263.5  7.5
2016 09 20 10 00 42 272.0  6.8
2016 09 20 10 00 50 268.7  5.7
2016 09 20 10 00 58 270.3  7.8
2016 09 20 10 01 06 267.4  6.6
2016 09 20 10 01 14 270.5  8.8
2016 09 20 10 01 22 270.6  7.1
2016 09 20 10 01 30 264.5  8.0
2016 09 20 10 01 38 270.5  7.3
2016 09 20 10 01 46 268.4  6.6
2016 09 20 10 01 54 268.3  6.7
2016 09 20 10 02 02 268.1  6.1
2016 09 20 10 02 10 266.5  5.9
2016 09 20 10 02 18 271.3  6.5
2016 09 20 10 02 26 266.3  8.0
2016 09 20 10 02 34 269.7  9.0
2016 09 20 10 02 42 267.3  6.7
2016 09 20 10 02 50 265.5  7.3
2016 09 20 10 02 58 268.5  6.4
2016 09 20 10 03 06 267.5  7.4
2016 09 20 10 03 14 270.1  7.0
2016 09 20 10 03 22 266.3  7.4
2016 09 20 10 03 30 265.9  6.7
2016 09 20 10 03 38 271.1  7.6
2016 09 20 10 03 46 266.2  6.5
2016 09 20 10 03 54 267.1  6.8
2016 09 20 10 04 02 272.2  7.5
2016 09 20 10 04 10 268.7  6.7
2016 09 20 10 04 17 268.5  7.6
2016 09 20 10 04 25 270.7  6.7
2016 09 20 10 04 33 268.5  6.4
2016 09 20 10 04 41 266.7  5.7
2016 09 20 10 04 49 267.9  7.7
2016 09 20 10 04 57 269.6  6.9
2016 09 20 10 05 05 272.6  6.6
2016 09 20 10 05 13 264.8  7.3
2016 09 20 10 05 21 265.5  7.5
2016 09 20 10 05 29 269.8  6.4
2016 09 20 10 05 37 268.8  6.1
2016 09 20 10 05 45 266.2  8.2
2016 09 20 10 05 53 269.8  6.0
2016 09 20 10 06 01 268.4  6.5
2016 09 20 10 06 09 266.7  6.8
2016 09 20 10 06 17 266.1  6.5
2016 09 20 10 06 25 264.9  5.9
2016 09 20 10 06 33 266.9  6.6
2016 09 20 10 06 41 268.9  7.0
2016 09 20 10 06 49 269.3  6.7
2016 09 20 10 06 56 270.8  7.5
2016 09 20 10 07 04 271.3  8.6
2016 09 20 10 07 12 270.6  8.7
2016 09 20 10 07 20 267.1  7.2
2016 09 20 10 07 28 268.0  7.2
2016 09 20 10 07 36 267.2  7.3
2016 09 20 10 07 44 267.6  6.8
2016 09 20 10 07 52 266.3  5.8
2016 09 20 10 08 00 268.5  6.8
2016 09 20 10 08 08 270.8  7.5
2016 09 20 10 08 16 271.1  6.8
2016 09 20 10 08 24 267.0  8.2
2016 09 20 10 08 32 269.1  7.0
2016 09 20 10 08 40 267.9  6.6
2016 09 20 10 08 48 265.3  8.0
2016 09 20 10 08 56 271.0  6.3
2016 09 20 10 09 04 269.6  7.2
2016 09 20 10 09 12 267.4  6.6
2016 09 20 10 09 20 266.6  7.1
2016 09 20 10 09 28 268.5  7.6
2016 09 20 10 09 36 272.7  6.0
2016 09 20 10 09 44 268.8  7.9
2016 09 20 10 09 52 265.9  7.3
2016 09 20 10 10 00 272.0  7.8
2016 09 20 10 10 08 268.3  6.3
2016 09 20 10 10 16 269.8  7.0
2016 09 20 10 10 24 267.0  7.3
2016 09 20 10 10 32 269.4  6.3
2016 09 20 10 10 40 266.3  7.5
2016 09 20 10 10 48 265.6  6.3
2016 09 20 10 10 56 270.0  7.1
2016 09 20 10 11 04 264.3  7.1
2016 09 20 10 11 12 267.5  7.7
2016 09 20 10 11 20 268.1  6.8
2016 09 20 10 11 28 269.8  6.9
2016 09 20 10 11 36 271.0  7.6
2016 09 20 10 11 44 269.3  6.1
2016 09 20 10 11 52 270.1  6.6
2016 09 20 10 12 00 268.7  5.9
2016 09 20 10 12 08 265.1  7.0
2016 09 20 10 12 16 269.3  7.1
2016 09 20 10 12 24 267.3  6.7
2016 09 20 10 12 32 269.0  6.8
2016 09 20 10 12 40 269.9  5.7
2016 09 20 10 12 48 267.8  6.5
2016 09 20 10 12 56 267.1  7.4
2016 09 20 10 13 04 266.2  6.6
2016 09 20 10 13 12 266.8  7.5
2016 09 20 10 13 20 272.1  7.0
2016 09 20 10 13 28 266.8  5.5
2016 09 20 10 13 36 268.2  6.3
2016 09 20 10 13 44 267.7  8.1
2016 09 20 10 13 52 266.9  7.0
2016 09 20 10 14 00 269.0  7.6
2016 09 20 10 14 08 268.1  6.1
2016 09 20 10 14 15 269.2  7.9
2016 09 20 10 14 23 270.2  6.7
2016 09 20 10 14 31 267.8  7.0
2016 09 20 10 14 39 269.6  6.0
2016 09 20 10 14 47 264.3  6.9
2016 09 20 10 14 55 269.4  7.2
2016 09 20 10 15 03 267.9  7.9
2016 09 20 10 15 11 265.4  7.9
2016 09 20 10 15 19 267.7  6.5
2016 09 20 10 15 27 265.9  7.6
2016 09 20 10 15 34 267.9  7.1
2016 09 20 10 15 42 270.1  6.6
2016 09 20 10 15 50 269.5  7.2
2016 09 20 10 15 58 269.8  6.8
2016 09 20 10 16 06 267.2  6.6
2016 09 20 10 16 14 265.5  8.4
2016 09 20 10 16 23 267.3  7.1
2016 09 20 10 16 31 272.3  7.8
2016 09 20 10 16 39 266.4  7.2
2016 09 20 10 16 47 268.7  7.3
2016 09 20 10 16 55 267.4  6.8
2016 09 20 10 17 03 269.1  8.1
2016 09 20 10 17 11 265.6  6.5
2016 09 20 10 17 19 268.8  6.9
2016 09 20 10 17 27 274.3  7.5
2016 09 20 10 17 35 269.3  6.4
2016 09 20 10 17 42 268.3  7.2
2016 09 20 10 17 50 267.4  8.5
2016 09 20 10 17 58 265.7  6.3
2016 09 20 10 18 06 269.1  6.1
2016 09 20 10 18 14 269.2  6.7
2016 09 20 10 18 22 268.8  6.8
2016 09 20 10 18 30 271.4  7.9
2016 09 20 10 18 38 266.6  8.0
2016 09 20 10 18 46 272.1  7.1
2016 09 20 10 18 54 268.0  6.1
2016 09 20 10 19 02 272.3  6.4
2016 09 20 10 19 10 263.5  7.3
2016 09 20 10 19 18 267.5  7.0
2016 09 20 10 19 26 267.3  6.8
2016 09 20 10 19 34 265.6  7.0
2016 09 20 10 19 42 267.9  8.0
2016 09 20 10 19 50 268.3  7.4
2016 09 20 10 19 58 269.6  7.7
2016 09 20 10 20 06 267.6  7.1
2016 09 20 10 20 13 269.0  6.8
2016 09 20 10 20 21 269.0  6.9
2016 09 20 10 20 29 268.2  7.1
2016 09 20 10 20 37 265.9  9.5
2016 09 20 10 20 45 265.5  7.4
2016 09 20 10 20 53 264.2  8.1
2016 09 20 10 21 01 269.4  6.7
2016 09 20 10 21 09 268.3  6.7
2016 09 20 10 21 17 267.6  8.1
2016 09 20 10 21 25 267.3  7.0
2016 09 20 10 21 33 269.9  8.9
2016 09 20 10 21 40 270.6  6.8
2016 09 20 10 21 48 270.3  7.0
2016 09 20 10 21 56 269.5  7.3
2016 09 20 10 22 04 266.8  7.2
2016 09 20 10 22 12 269.2  6.8
2016 09 20 10 22 20 267.3  6.8
2016 09 20 10 22 28 268.9  7.0
2016 09 20 10 22 36 269.0  7.3
2016 09 20 10 22 44 270.3  6.7
2016 09 20 10 22 52 267.1  6.9
2016 09 20 10 23 00 271.0  6.1
2016 09 20 10 23 08 269.1  7.6
2016 09 20 10 23 16 269.7  7.6
2016 09 20 10 23 24 267.5  7.1
2016 09 20 10 23 32 266.6  6.7
2016 09 20 10 23 40 269.0  7.2
2016 09 20 10 23 48 269.2  8.9
2016 09 20 10 23 56 270.2  7.5
2016 09 20 10 24 04 268.0  8.7
2016 09 20 10 24 11 268.7  7.1
2016 09 20 10 24 19 268.0  7.1
2016 09 20 10 24 27 265.1  7.0
2016 09 20 10 24 35 266.4  7.5
2016 09 20 10 24 43 264.9  7.5
2016 09 20 10 24 51 267.4  7.6
2016 09 20 10 24 59 266.4  7.2
2016 09 20 10 25 07 268.5  8.6
2016 09 20 10 25 15 265.9  6.3
2016 09 20 10 25 23 268.9  7.4
2016 09 20 10 25 31 265.2  7.1
2016 09 20 10 25 39 266.7  7.2
2016 09 20 10 25 47 270.3  7.7
2016 09 20 10 25 55 267.3  7.3
2016 09 20 10 26 03 268.1  7.0
2016 09 20 10 26 11 269.4  6.9
2016 09 20 10 26 18 267.6  6.7
2016 09 20 10 26 26 266.3  6.9
2016 09 20 10 26 34 271.6  7.9
2016 09 20 10 26 42 267.8  6.8
2016 09 20 10 26 50 266.6  7.9
2016 09 20 10 26 58 268.8  8.1
2016 09 20 10 27 06 269.2  7.2
2016 09 20 10 27 14 268.9  6.5
2016 09 20 10 27 22 267.6  6.3
2016 09 20 10 27 30 268.2  8.9
2016 09 20 10 27 38 270.2  7.4
2016 09 20 10 27 46 270.7  7.9
2016 09 20 10 27 54 270.1  8.2
2016 09 20 10 28 02 268.7  7.3
2016 09 20 10 28 11 267.1  7.3
2016 09 20 10 28 19 268.0  7.1
2016 09 20 10 28 27 271.4  6.9
2016 09 20 10 28 35 272.4  8.1
2016 09 20 10 28 43 267.3  7.6
2016 09 20 10 28 51 268.3  7.2
2016 09 20 10 28 59 268.3  7.2
2016 09 20 10 29 07 272.6  7.5
2016 09 20 10 29 15 268.6  7.7
2016 09 20 10 29 23 268.0  7.5
2016 09 20 10 29 31 271.5  8.0
2016 09 20 10 29 39 269.0  7.0
2016 09 20 10 29 47 267.3  7.8
2016 09 20 10 29 55 268.5  6.4
2016 09 20 10 30 03 269.7  8.9
2016 09 20 10 30 11 266.9  7.5
2016 09 20 10 30 19 267.3  7.0
2016 09 20 10 30 27 267.6  7.3
2016 09 20 10 30 35 268.1  8.1
2016 09 20 10 30 43 269.6  6.9
2016 09 20 10 30 51 268.5  7.8
2016 09 20 10 30 59 270.1  7.3
2016 09 20 10 31 07 268.4  7.4
2016 09 20 10 31 15 271.3  7.9
2016 09 20 10 31 23 266.5  7.3
2016 09 20 10 31 31 269.4  6.9
2016 09 20 10 31 39 270.3  7.2
2016 09 20 10 31 47 268.0  6.4
2016 09 20 10 31 55 268.9  6.8
2016 09 20 10 32 03 273.2  7.9
2016 09 20 10 32 11 267.7  7.1
2016 09 20 10 32 18 270.1  6.6
2016 09 20 10 32 26 267.5  7.5
2016 09 20 10 32 34 268.1  8.3
2016 09 20 10 32 42 270.6  7.5
2016 09 20 10 32 50 271.0  7.8
2016 09 20 10 32 58 268.3  6.5
2016 09 20 10 33 06 268.9  7.7
2016 09 20 10 33 14 267.9  7.7
2016 09 20 10 33 22 269.1  7.3
2016 09 20 10 33 30 266.3  7.7
2016 09 20 10 33 38 267.0  7.9
2016 09 20 10 33 45 271.1  7.7
2016 09 20 10 33 53 272.9  8.9
2016 09 20 10 34 01 269.5  7.1
2016 09 20 10 34 09 268.4  8.4
2016 09 20 10 34 17 266.4  7.0
2016 09 20 10 34 25 269.1  6.7
2016 09 20 10 34 33 268.5  6.9
2016 09 20 10 34 41 268.2  6.9
2016 09 20 10 34 49 269.7  8.7
2016 09 20 10 34 57 270.5  8.0
2016 09 20 10 35 05 270.8  7.9
2016 09 20 10 35 13 266.7  7.7
2016 09 20 10 35 21 266.1  7.4
2016 09 20 10 35 29 271.0  7.7
2016 09 20 10 35 37 271.8  7.9
2016 09 20 10 35 45 271.0  6.5
2016 09 20 10 35 53 270.1  6.7
2016 09 20 10 36 00 270.9  7.9
2016 09 20 10 36 08 268.4  6.9
2016 09 20 10 36 16 267.4  6.7
2016 09 20 10 36 24 265.0  6.4
2016 09 20 10 36 32 269.1  7.3
2016 09 20 10 36 40 269.7  7.2
2016 09 20 10 36 48 271.6  8.1
2016 09 20 10 36 56 267.3  7.5
2016 09 20 10 37 04 269.8  7.8
2016 09 20 10 37 12 269.6  7.2
2016 09 20 10 37 20 269.4  8.5
2016 09 20 10 37 27 268.7  8.3
2016 09 20 10 37 35 267.2  7.1
2016 09 20 10 37 43 268.7  7.8
2016 09 20 10 37 51 268.2  7.1
2016 09 20 10 37 60 271.8  7.0
2016 09 20 10 38 08 267.5  6.7
2016 09 20 10 38 16 269.7  7.4
2016 09 20 10 38 24 270.5  6.3
2016 09 20 10 38 32 268.8  6.5
2016 09 20 10 38 40 269.8  6.9
2016 09 20 10 38 48 271.5  7.3
2016 09 20 10 38 56 268.1  7.1
2016 09 20 10 39 04 271.7  6.9
2016 09 20 10 39 12 268.4  7.3
2016 09 20 10 39 20 269.4  6.8
2016 09 20 10 39 27 271.5  7.8
2016 09 20 10 39 35 269.3  7.5
2016 09 20 10 39 43 271.9  6.5
2016 09 20 10 39 51 268.0  7.2
2016 09 20 10 39 59 269.7  7.5
2016 09 20 10 40 07 269.3  6.7
2016 09 20 10 40 15 268.3  6.9
